phi,alpha,alpha_EC,obj
0.0003640151904288329,0.6562906123107926,0.29871338733064307,50.47177708306144
0.0016792582884398942,0.005910604579018629,0.2333963589445062,29.757114435234893
0.0011751985028974137,0.17750693125096542,0.24960524433055914,49.69594166556864
0.0008890346537179073,0.025533204721638805,0.011843863585817224,47.06833095358086
2.0862744216668754e-05,0.0017352562075800245,0.05095852912534529,49.70151462292563
9.156598552698025e-05,0.007296653931178565,0.029815676595514103,49.527154487684264
0.00044289250223775666,0.11287559603739573,0.1897419602299697,50.11306198155646
1.844623399520351e-05,0.11599040925526788,0.00023163866634284174,50.58467778223725
0.00015670883913715153,0.008259854631639387,0.3737524957644726,48.95331444475778
0.00010491269594565865,0.03469849222779517,0.6211629190485431,50.2793567260899
5.818542611770426e-05,0.3753030601050084,0.6201260102262717,50.578131525649674
0.0001287275647470884,0.0007974608116492378,0.2762532907351558,39.59519260368393
0.00037418659054233973,0.16386726739344232,4.064506543001125e-05,49.29293692645771
2.968901727042421e-05,0.08544440267913056,0.0009143668013907389,50.562765036333374
0.002236724678316208,0.1575782874919943,0.0006337921241259393,47.82497958234626
1.4897297368805188e-05,0.0007718131239878389,2.9934070565744185e-05,49.2031347396614
0.0003160900956189133,0.05385732309429316,0.013388861253674753,49.937936993408016
0.005045137720482051,0.029699860063660335,0.07324501380238148,33.66704232297438
5.932930322629899e-05,0.004185242049076684,7.37157025533825e-05,49.465495978913616
4.615690304393309e-05,0.2799191704265851,2.208091670679556e-05,47.3510200956089
0.14885292136911635,0.26728862722630375,0.013273442971717193,7.301210363466654
2.5194039525193363e-05,0.042245617568223086,7.526851386924933e-05,50.53878730656174
0.01177164591032258,0.1580998925038697,0.022484825418410473,38.5227601871233
2.9936936031500223e-05,0.01735100063110007,0.12737060071421766,50.436119229216544
0.0001128166898001576,0.45682871833302596,0.003425763874733769,50.55803904863155
0.0005329945167717431,0.0007189846165516216,1.5147218369964497e-05,13.208184042483238
2.1387089355702976e-05,0.0032195693121072184,0.7007735681769064,50.08228889210847
6.588913787055681e-05,0.0475379480096888,6.475169057355613e-05,50.375274790766994
2.1986618996504775e-05,0.0006178853026858316,0.032250532414043756,48.05147466974721
0.243608510798397,0.23092031041115488,0.0004216946925388506,26.7496192147418
1.7957586052753965e-05,4.150112433073354e-05,2.2019872225182658e-05,25.31957884319609
0.0003537573886998142,0.3162765515854437,0.02426670508130242,50.4257599809641
0.00013518130280732512,0.014160411438766599,0.6393560803062063,49.703025126990546
0.00036339859246765325,0.04849067917649868,0.000636653735861185,49.76503151020121
2.1667844669031003e-05,0.4407060967583479,0.0021488840039080807,50.59559230249748
0.00013118838291988514,0.0037532452061043273,0.00010474027419292141,46.69895862953176
1.0863902784994275e-05,4.115950786260689e-05,6.029774405425664e-05,33.79207808347228
0.00018861835167652442,0.09301088395852872,0.01009357892583328,50.35740043868847
0.0004963091506546149,0.004405771294055776,0.009937523151638181,41.90296944392742
7.234498594784638e-05,0.04560503437272317,6.150166555803613e-05,49.68611075121657
0.062348405779296186,0.1799516210058787,1.3067064519931443e-05,17.87156166019575
2.8695288942783574e-05,0.07218081661239295,0.0002331237605457933,50.557738238706946
1.1579464162047118e-05,0.00022941662363187547,0.001363015906771819,47.046138279310284
1.502536460378834e-05,0.04449008610657629,0.00010508428460554529,50.567124900301366
7.59173677429523e-05,0.1984256020171505,0.0002478872057745998,50.55149923719035
9.297192455611156e-05,0.6185328939837029,0.23121468866503964,50.57031475320662
0.0010902953294936227,0.3839460765119805,0.10862344814867414,50.10249742408367
0.00021968678976616335,0.000536166214872096,3.3021397631246744e-05,24.369153957679895
3.7195915157706064e-05,0.0021937561475556242,0.001686520506111357,49.31568285415484
0.010151938747399713,0.08494262103347575,0.25171281621457786,35.00887363438296
0.00013325672230117216,0.5122853711551119,0.004007000966229386,50.55218764236366
4.294088034175649e-05,0.050208757014116485,0.005105028887235268,50.50811905398293
0.00016958389254335393,0.041284980651888695,0.001541846026715997,50.15292140232226
2.757146467491753e-05,0.3083187698386959,3.221274075371848e-05,50.59055184224493
3.60890550498097e-05,0.0012586528797266592,0.6615251831309261,48.49836009458797
0.00014181253008586198,0.010981368788018107,1.5260239751306803e-05,47.56537666454948
3.923084376485464e-05,0.07481936622541341,1.3398397011850594e-05,46.803014521606706
0.05673059889512504,0.31562231907154004,0.004245507708016193,28.565777892848317
4.9260038160566496e-05,0.012663841772251699,6.090113765572876e-05,50.242260513400126
1.6356088586554796e-05,0.02158047551066694,0.014765970571916738,50.52822310121584
6.901790167997528e-05,0.00044841353828864737,0.001164101010467164,40.18501954749594
2.7976133300505882e-05,0.3708754432139045,0.00028006058039574416,50.59184361870739
0.0002531343582197643,0.007431759342203111,0.543717068981937,47.70222776071711
0.00023528736823529223,0.5795256662137322,0.04463147883017302,50.51588773188087
0.00012983096914581739,0.015302683461296698,0.05513451972976354,49.79372018413521
4.762769579282054e-05,0.01097331061862445,0.06362947026615254,50.20873529296441
0.3571894743853237,0.41694557345203676,7.351823030506495e-05,26.95698435604893
1.1065024014317207e-05,0.002761359243014997,5.160365287771879e-05,50.293209746686095
1.9761255575371995e-05,0.0005403975073257495,0.001579597748605533,47.9882270312228
3.740193083632342e-05,0.10250644850671091,0.2625578170931482,50.559574326040625
0.00031748544934345795,0.5643232969191169,0.04074442263105784,50.48370500607564
4.013576347697336e-05,0.022499143172175863,0.000717515095670868,50.42371398737163
6.331213056902875e-05,0.008724489913073893,0.006065840329559116,49.9647550355948
0.00018156567618953672,0.0007679443035085897,0.005191104261736167,35.05182208642586
0.0019423078444714735,0.011548399640461072,0.0008844491510050587,33.3960692387682
4.1644873246841994e-05,0.0002567216257750152,0.7651177363148308,39.723472128203355
3.923814070476807e-05,0.6968336795064229,0.003090118370740488,50.59060351056281
1.831101745403154e-05,0.391291769421104,0.018559604184730693,50.59652909224669
0.0005255516344500051,0.07032689744949239,0.3860567867317375,49.72741185324875
0.061356070859132306,0.13239478306176838,0.04032475464060871,10.84177647186752
0.004090550000764938,0.13418700176429815,0.02214978705293536,46.29122129799222
3.618782771745547e-05,0.006341967708418831,0.004659237103234298,50.121973493833394
0.000123150406899397,0.003976280198791169,0.003806880793711902,48.14710862425906
2.6392458367209478e-05,0.004227968981641848,0.16965122127426308,50.10075142368515
0.012673056270727534,0.14100543530385637,0.10159312165608594,36.729255668520224
3.5700024087499126e-05,0.005009409979569287,0.002274966097706783,50.01892679180593
3.919460385188182e-05,0.22967191712608762,0.0035860222265161434,50.58008651246424
0.00376573108031013,0.020347056232586994,0.009099915127836861,33.53603405482974
0.026573415814550052,0.18188721903709648,2.4733281085144406e-05,34.777299112941314
1.8269880998364217e-05,0.15708773468886839,0.02953568976888841,50.58929850876068
0.00016630343969692977,0.6303272999388044,0.13494795240681096,50.543485767125794
6.14932531625506e-05,0.02803795677869063,0.03330381851799052,50.37526556125295
0.0005445314042807389,0.014911050214260096,0.29028087346923315,47.175900154732744
0.03103292354024363,0.046023819967103544,0.1597431132420964,3.220707593789128
0.0031204703734401098,0.04319121282665701,0.00019289726911493136,43.64441731171394
3.235477500429797e-05,0.0003785510384769349,0.07323947283219824,44.64837029826829
3.9976716694153885e-05,0.03547835203630221,0.00011019482767534795,50.48297029117959
0.07091231742819824,0.7771175840749298,4.29083844566029e-05,31.326774475835652
0.002531683639361789,0.023241478086249708,0.048963821339358796,40.01997150577956
3.269033627370592e-05,0.005130945359381826,7.662141015644671e-05,50.079407221528434
0.008345540453669371,0.07972264070624628,0.8056006200028867,37.148265848940696
0.05848946316126306,0.04553843798439609,0.004391800160443139,21.906276917649862
9.923004746704722e-05,0.22887009910925044,1.3547207272330319e-05,48.192657004853565
0.0009292339843216192,0.0515143705125903,0.08901614773821007,48.5756760489256
4.0228549288826035e-05,0.00030532229279601553,0.09250549941005705,41.630659100451474
0.0005200307125662063,0.06727475471567534,0.018301772896137013,49.70242594815738
0.006977684232217746,0.6906173782021959,0.35803985624118234,46.76392047647503
0.0002836104942708799,0.09490577871424781,0.4773690902079716,50.23940938688646
0.0001492593564758941,0.29273556661753225,0.0013982053583578525,50.52548083105663
0.0005403022599697861,0.0038274863830298957,0.035522906943079836,39.993269264498686
0.0004910602211445608,0.02193832103023859,0.004568915470586436,48.36618007091261
5.1167403782434605e-05,0.0007714827772961974,2.2126702483292664e-05,42.34667313880199
4.2961862618601276e-05,0.020304740508246627,3.0276858036139006e-05,48.849498673805414
2.281569325637363e-05,0.0011548159979246917,0.00014892716325413466,49.152564868836414
0.0006943797597736295,0.018516772161385555,0.00013915974823306456,45.89894033520322
0.000857736083350377,0.5762268064977525,9.338396907150423e-05,49.9277076609776
1.425671535256263e-05,0.0009539888269434363,0.029294829107258183,49.511119312861766
0.0016138038394661004,0.018345040175528283,0.3881433150832602,42.29667157138633
0.00019986857583165045,0.7131136324699181,0.05051586725149022,50.53315236337091
0.0010408866757922837,0.005719414521621924,0.016898542824153925,36.609540866317786
0.0014618019707914297,0.060227981608486095,0.6163279207169393,47.81532673426746
0.0008717327578639674,0.009263595240351797,4.854902884448406e-05,42.44314181891385
7.618648327559274e-05,0.0067273003293976934,0.037770450250848776,49.641918143032115
9.445831192884373e-05,0.0026847539464476635,0.0002691091926450855,47.9127136106541
1.049215092310661e-05,8.315125803410155e-05,0.0016715785666193011,42.02502601461214
0.0011102627138127141,0.10118894856454588,0.029486307701971175,49.24744861448086
0.001527570831509995,0.01557387283055755,0.008525438818315538,41.60835946649094
0.00010106078953878942,0.000998657438492659,0.000567226713151428,43.46503001405785
0.00045066519076703785,0.004197639736473638,8.621817114302683e-05,40.976965279935285
0.0033507697941487706,0.10248782841381551,0.00664150037136767,46.361947032553005
0.012095492054190122,0.11670275964236795,0.003280251618344311,39.09179102202
0.006087167468688632,0.07851662743432233,0.007100370468131211,40.74190487406506
0.01281447079171919,0.34621209294491845,0.06298304348021137,41.705080823168736
0.0020120059603397663,0.0028589657220469307,0.15523276471735423,12.416224311724026
1.0028304887922712e-05,0.028043315205207534,0.24716201113800282,50.567255706055
0.0002712434356846641,0.12463785213962686,6.218640527372338e-05,48.24948889187619
0.00010858615646926644,0.7292506207615845,0.00024298095182747072,50.56600973695705
1.1059404496382009e-05,0.03607550108734317,0.8286870906972382,50.571496734401336
0.002623294523509647,0.2058808877481907,0.06810801276236164,48.68424811124405
0.000267535148413491,0.0005988033331248245,0.006350975231944332,24.31119925885382
0.00011012132549550839,0.1378132857997319,0.0016626218223566398,50.50132479446233
1.4243422786611097e-05,6.687868899799438e-05,9.230159001499678e-05,36.70086023535615
0.0005675941291854907,0.057260560096529384,1.1115658282654035e-05,49.08401074131677
0.0018449006602777852,0.35193990773482314,0.19106634867748745,49.67976030885786
0.4133213441233164,0.8065143618724173,2.0512835686441203e-05,21.85114934756527
1.3219141132319173e-05,0.07320810176443672,0.45376656534313087,50.583331733706885
0.0002806401014083902,0.06046983983327856,0.0019411327342670228,50.06952360163636
0.03578736144340646,0.04995870839800611,0.31218734120242125,2.8760997923725973
0.0002192227512785813,0.0017156164644176334,0.00011173243390256536,37.87080724539694
6.382597490777816e-05,0.008179287788649669,0.17213999829824844,49.922810230149786
0.09452975174531524,0.6387877836357718,2.899023790623298e-05,24.87934784624651
6.689279883656288e-05,0.09083607774962024,0.0006253753542767691,50.515123500274754
0.0001050245148862491,0.0020943063216771144,0.00010485595951770299,46.85132186893911
0.00027415018710879577,0.3843614288040101,0.0011151811918887586,50.481005787412904
1.3665703691585376e-05,0.011833505743570632,0.5417270263893951,50.498019759769115
0.0016600795873277035,0.3279502090604432,0.06583880297948548,49.747679991436364
0.0001677472659517667,0.001785461885259287,1.5653776608419477e-05,42.14144526896346
0.0037615034220869277,0.059316840406842895,0.06592967035460486,43.19989871380709
5.552665482922959e-05,0.33195880678549755,0.06387344093677737,50.577478573789705
0.0004539708268761062,0.03925510168638172,0.00010430305575039176,47.69494851594728
3.1080956382676356e-05,0.00021350462492410256,0.003306017235933245,40.77491840646468
3.754728905669832e-05,0.17553740926591832,0.008603764436794972,50.57574582106152
0.004744342887185798,0.2866106057217872,0.12345255691575086,47.43062846538249
6.779895603693106e-05,0.6707120022698776,2.6273809201700067e-05,46.83701123912029
0.011656076198095354,0.02392130327435388,0.07017536622404393,11.402721652476279
8.493885734134232e-05,0.02718266280261332,0.16999010491282646,50.27937552059682
7.709188715716636e-05,0.5728198351792464,0.5582447100905283,50.57552016750464
0.002325450262033572,0.04099102710699009,0.0043186608883517205,44.46194778792288
0.00019381030330952663,0.3605283397803207,0.06803069880754112,50.51414520623374
0.02314238097575147,0.86976954003413,0.00012687336253892423,44.755015547474905
2.5403049462979598e-05,4.2891538533701235e-05,0.2571058908212472,18.941668991324736
9.378845196423412e-05,0.02169851854082138,0.21590326818816327,50.16902719741866
1.469437904371866e-05,0.1337320750842377,0.00016793239216779632,50.59055498420622
0.0007875506841971331,0.07470090317507345,0.26158543540056894,49.35768285040909
5.212784835154909e-05,0.026209115666858643,0.1411645088110626,50.39854502774857
0.00010993143562968939,0.22012992846036913,0.0018973104619563518,50.53347065306288
0.00016093257543408986,0.028848049347287862,0.09572234413010765,50.01992309617867
3.9859593829678666e-05,0.010794545901887777,0.004635059791696589,50.26852305166896
0.00015790440152556936,0.10767806853915703,0.0005736008439166897,50.422158802104164
0.0014637838251375334,0.06544318358196359,0.028010398364227234,48.00293033390065
0.0021040648231500426,0.00820090997757038,0.9588623751888575,30.72708601055523
5.564482473726303e-05,0.005668857529519822,0.25900351233247876,49.78716913054296
1.98564069178622e-05,0.036020774847010405,0.0043476681247067005,50.545011571126466
0.004816738800864353,0.10094248006276617,0.0004291292721190115,45.78547040598071
0.00024304260606198934,0.0015768600620949117,0.0011961224242754396,39.79139643774964
9.997897474916326e-05,0.12622807322208388,0.0006955849157777014,50.50369105796476
0.000398546561818557,0.017336362334453452,0.6661761728010658,48.38317671900782
2.047775243775801e-05,0.001574406956837632,0.04540205383748479,49.6329577302343
0.00016023585134636417,0.06423390084601112,2.6417802574238192e-05,48.24220367961198
7.688049512991486e-05,0.0002484766768230338,3.293747839389335e-05,27.589563701799296
