phi,alpha,alpha_EC,obj
0.0003640151904288329,0.6562906123107926,0.29871338733064307,0.6149093541117798
0.0016792582884398942,0.005910604579018629,0.2333963589445062,2.5277596433015757
0.0011751985028974137,0.17750693125096542,0.24960524433055914,0.5992587343277397
0.0008890346537179073,0.025533204721638805,0.011843863585817224,0.600107128923963
2.0862744216668754e-05,0.0017352562075800245,0.05095852912534529,0.6276941954783893
9.156598552698025e-05,0.007296653931178565,0.029815676595514103,0.6180244907702406
0.00044289250223775666,0.11287559603739573,0.1897419602299697,0.6061567502534441
1.844623399520351e-05,0.11599040925526788,0.00023163866634284174,0.6168402318752786
0.00015670883913715153,0.008259854631639387,0.3737524957644726,0.6193784135218476
0.00010491269594565865,0.03469849222779517,0.6211629190485431,0.6113272669656948
5.818542611770426e-05,0.3753030601050084,0.6201260102262717,0.6168263529197352
0.0001287275647470884,0.0007974608116492378,0.2762532907351558,1.289787603367085
0.00037418659054233973,0.16386726739344232,4.064506543001125e-05,3.2857975724387383
2.968901727042421e-05,0.08544440267913056,0.0009143668013907389,0.6163130755164059
0.002236724678316208,0.1575782874919943,0.0006337921241259393,3.833074278069051
1.4897297368805188e-05,0.0007718131239878389,2.9934070565744185e-05,0.6404926402946362
0.0003160900956189133,0.05385732309429316,0.013388861253674753,0.6037363531970102
0.005045137720482051,0.029699860063660335,0.07324501380238148,1.3482850707502143
5.932930322629899e-05,0.004185242049076684,7.37157025533825e-05,0.6245141361983778
4.615690304393309e-05,0.2799191704265851,2.208091670679556e-05,0.6315235799453589
0.14885292136911635,0.26728862722630375,0.013273442971717193,31.864567828638904
2.5194039525193363e-05,0.042245617568223086,7.526851386924933e-05,0.6159536608814482
0.01177164591032258,0.1580998925038697,0.022484825418410473,0.5935843833669572
2.9936936031500223e-05,0.01735100063110007,0.12737060071421766,0.6153035244768763
0.0001128166898001576,0.45682871833302596,0.003425763874733769,0.6164833186495876
0.0005329945167717431,0.0007189846165516216,1.5147218369964497e-05,15.788093686117088
2.1387089355702976e-05,0.0032195693121072184,0.7007735681769064,0.6205716262813634
6.588913787055681e-05,0.0475379480096888,6.475169057355613e-05,0.5889194728658169
2.1986618996504775e-05,0.0006178853026858316,0.032250532414043756,0.6732357123383751
0.243608510798397,0.23092031041115488,0.0004216946925388506,91.7598087368868
1.7957586052753965e-05,4.150112433073354e-05,2.2019872225182658e-05,4.9572104198766995
0.0003537573886998142,0.3162765515854437,0.02426670508130242,0.6138837690989878
0.00013518130280732512,0.014160411438766599,0.6393560803062063,0.6106861333214377
0.00036339859246765325,0.04849067917649868,0.000636653735861185,0.6012181265770606
2.1667844669031003e-05,0.4407060967583479,0.0021488840039080807,0.6171615092514989
0.00013118838291988514,0.0037532452061043273,0.00010474027419292141,0.43397863171464696
1.0863902784994275e-05,4.115950786260689e-05,6.029774405425664e-05,2.3310220199310865
0.00018861835167652442,0.09301088395852872,0.01009357892583328,0.6114913892935567
0.0004963091506546149,0.004405771294055776,0.009937523151638181,0.9251621172640654
7.234498594784638e-05,0.04560503437272317,6.150166555803613e-05,0.4323671338014006
0.062348405779296186,0.1799516210058787,1.3067064519931443e-05,13.745877650369904
2.8695288942783574e-05,0.07218081661239295,0.0002331237605457933,0.6162115708785497
1.1579464162047118e-05,0.00022941662363187547,0.001363015906771819,0.7165388554399792
1.502536460378834e-05,0.04449008610657629,0.00010508428460554529,0.6165273521961109
7.59173677429523e-05,0.1984256020171505,0.0002478872057745998,0.6161319344551761
9.297192455611156e-05,0.6185328939837029,0.23121468866503964,0.6166987711466583
0.0010902953294936227,0.3839460765119805,0.10862344814867414,0.608781612249303
0.00021968678976616335,0.000536166214872096,3.3021397631246744e-05,6.584250392886721
3.7195915157706064e-05,0.0021937561475556242,0.001686520506111357,0.6323559940231017
0.010151938747399713,0.08494262103347575,0.25171281621457786,0.9057194292647002
0.00013325672230117216,0.5122853711551119,0.004007000966229386,0.616386584278621
4.294088034175649e-05,0.050208757014116485,0.005105028887235268,0.6152117466804764
0.00016958389254335393,0.041284980651888695,0.001541846026715997,0.6085613913651698
2.757146467491753e-05,0.3083187698386959,3.221274075371848e-05,0.6170453474982442
3.60890550498097e-05,0.0012586528797266592,0.6615251831309261,0.6546797376533167
0.00014181253008586198,0.010981368788018107,1.5260239751306803e-05,2.463383936341981
3.923084376485464e-05,0.07481936622541341,1.3398397011850594e-05,0.8477264031573157
0.05673059889512504,0.31562231907154004,0.004245507708016193,8.95354453329482
4.9260038160566496e-05,0.012663841772251699,6.090113765572876e-05,0.6144847801830245
1.6356088586554796e-05,0.02158047551066694,0.014765970571916738,0.6162063140585275
6.901790167997528e-05,0.00044841353828864737,0.001164101010467164,1.243825854528206
2.7976133300505882e-05,0.3708754432139045,0.00028006058039574416,0.6170841924652004
0.0002531343582197643,0.007431759342203111,0.543717068981937,0.6369474161460196
0.00023528736823529223,0.5795256662137322,0.04463147883017302,0.6157375984866718
0.00012983096914581739,0.015302683461296698,0.05513451972976354,0.6104034076963637
4.762769579282054e-05,0.01097331061862445,0.06362947026615254,0.6149064624056095
0.3571894743853237,0.41694557345203676,7.351823030506495e-05,96.04989678635347
1.1065024014317207e-05,0.002761359243014997,5.160365287771879e-05,0.6193609126684232
1.9761255575371995e-05,0.0005403975073257495,0.001579597748605533,0.6761150878375628
3.740193083632342e-05,0.10250644850671091,0.2625578170931482,0.6162290957479974
