phi,alpha,alpha_EC,obj
0.0003640151904288329,0.6562906123107926,0.29871338733064307,20.9614960627496
0.0016792582884398942,0.005910604579018629,0.2333963589445062,10.368754714563995
0.0011751985028974137,0.17750693125096542,0.24960524433055914,20.515565053841215
0.0008890346537179073,0.025533204721638805,0.011843863585817224,19.06991103399749
2.0862744216668754e-05,0.0017352562075800245,0.05095852912534529,20.538795369847882
9.156598552698025e-05,0.007296653931178565,0.029815676595514103,20.441123218745915
0.00044289250223775666,0.11287559603739573,0.1897419602299697,20.757746181912477
1.844623399520351e-05,0.11599040925526788,0.00023163866634284174,21.025642394435906
0.00015670883913715153,0.008259854631639387,0.3737524957644726,20.124616282429553
0.00010491269594565865,0.03469849222779517,0.6211629190485431,20.853988675267406
5.818542611770426e-05,0.3753030601050084,0.6201260102262717,21.021953565673517
0.0001287275647470884,0.0007974608116492378,0.2762532907351558,15.196203336385224
0.00037418659054233973,0.16386726739344232,4.064506543001125e-05,19.85682060303648
2.968901727042421e-05,0.08544440267913056,0.0009143668013907389,21.01322222547693
0.002236724678316208,0.1575782874919943,0.0006337921241259393,19.066829904052337
1.4897297368805188e-05,0.0007718131239878389,2.9934070565744185e-05,20.26507875008535
0.0003160900956189133,0.05385732309429316,0.013388861253674753,20.66047111839395
0.005045137720482051,0.029699860063660335,0.07324501380238148,11.686193129047865
5.932930322629899e-05,0.004185242049076684,7.37157025533825e-05,20.40849399169084
4.615690304393309e-05,0.2799191704265851,2.208091670679556e-05,17.79424799252939
0.14885292136911635,0.26728862722630375,0.013273442971717193,8.967639359185826
2.5194039525193363e-05,0.042245617568223086,7.526851386924933e-05,20.999832267548445
0.01177164591032258,0.1580998925038697,0.022484825418410473,13.145837478832116
2.9936936031500223e-05,0.01735100063110007,0.12737060071421766,20.94288360668004
0.0001128166898001576,0.45682871833302596,0.003425763874733769,21.01057045643693
0.0005329945167717431,0.0007189846165516216,1.5147218369964497e-05,5.427432125469258
2.1387089355702976e-05,0.0032195693121072184,0.7007735681769064,20.748392494763166
6.588913787055681e-05,0.0475379480096888,6.475169057355613e-05,20.8752434037167
2.1986618996504775e-05,0.0006178853026858316,0.032250532414043756,19.636294179690193
0.243608510798397,0.23092031041115488,0.0004216946925388506,46.23399489832039
1.7957586052753965e-05,4.150112433073354e-05,2.2019872225182658e-05,8.840660643773063
0.0003537573886998142,0.3162765515854437,0.02426670508130242,20.93537363385925
0.00013518130280732512,0.014160411438766599,0.6393560803062063,20.535581237886444
0.00036339859246765325,0.04849067917649868,0.000636653735861185,20.563487764495495
2.1667844669031003e-05,0.4407060967583479,0.0021488840039080807,21.03185603689863
0.00013118838291988514,0.0037532452061043273,0.00010474027419292141,18.37338458028225
1.0863902784994275e-05,4.115950786260689e-05,6.029774405425664e-05,12.399953864560151
0.00018861835167652442,0.09301088395852872,0.01009357892583328,20.896686227984386
0.0004963091506546149,0.004405771294055776,0.009937523151638181,16.35448202939349
7.234498594784638e-05,0.04560503437272317,6.150166555803613e-05,20.195493121206894
0.062348405779296186,0.1799516210058787,1.3067064519931443e-05,7.03306953304918
2.8695288942783574e-05,0.07218081661239295,0.0002331237605457933,21.010397382941875
1.1579464162047118e-05,0.00022941662363187547,0.001363015906771819,19.091686424563477
1.502536460378834e-05,0.04449008610657629,0.00010508428460554529,21.015806471876694
7.59173677429523e-05,0.1984256020171505,0.0002478872057745998,21.006792510631307
