phi,alpha,alpha_EC,obj
0.0003640151904288329,0.6562906123107926,0.29871338733064307,33.06301686037725
0.0016792582884398942,0.005910604579018629,0.2333963589445062,19.995159232719708
0.0011751985028974137,0.17750693125096542,0.24960524433055914,32.60888930584745
0.0008890346537179073,0.025533204721638805,0.011843863585817224,31.117419619786773
2.0862744216668754e-05,0.0017352562075800245,0.05095852912534529,32.49647782096474
9.156598552698025e-05,0.007296653931178565,0.029815676595514103,32.456490768540945
0.00044289250223775666,0.11287559603739573,0.1897419602299697,32.84857589661479
1.844623399520351e-05,0.11599040925526788,0.00023163866634284174,33.1236944935023
0.00015670883913715153,0.008259854631639387,0.3737524957644726,32.108002022728954
0.00010491269594565865,0.03469849222779517,0.6211629190485431,32.95088691117348
5.818542611770426e-05,0.3753030601050084,0.6201260102262717,33.12021087490886
0.0001287275647470884,0.0007974608116492378,0.2762532907351558,25.221837845468887
0.00037418659054233973,0.16386726739344232,4.064506543001125e-05,32.68707262515264
2.968901727042421e-05,0.08544440267913056,0.0009143668013907389,33.11114249871921
0.002236724678316208,0.1575782874919943,0.0006337921241259393,31.212758985226543
1.4897297368805188e-05,0.0007718131239878389,2.9934070565744185e-05,32.11218159470071
0.0003160900956189133,0.05385732309429316,0.013388861253674753,32.755697479457744
0.005045137720482051,0.029699860063660335,0.07324501380238148,23.855958756096427
5.932930322629899e-05,0.004185242049076684,7.37157025533825e-05,32.378616165031886
4.615690304393309e-05,0.2799191704265851,2.208091670679556e-05,33.09814352114305
0.14885292136911635,0.26728862722630375,0.013273442971717193,0.9355696981232337
2.5194039525193363e-05,0.042245617568223086,7.526851386924933e-05,33.098020514012624
0.01177164591032258,0.1580998925038697,0.022484825418410473,27.610866506699015
2.9936936031500223e-05,0.01735100063110007,0.12737060071421766,33.03713572820877
0.0001128166898001576,0.45682871833302596,0.003425763874733769,33.1091336197326
0.0005329945167717431,0.0007189846165516216,1.5147218369964497e-05,8.467721118236087
2.1387089355702976e-05,0.0032195693121072184,0.7007735681769064,32.78045590756758
6.588913787055681e-05,0.0475379480096888,6.475169057355613e-05,33.046272374307804
2.1986618996504775e-05,0.0006178853026858316,0.032250532414043756,31.263848712598165
0.243608510798397,0.23092031041115488,0.0004216946925388506,8.507903718989262
1.7957586052753965e-05,4.150112433073354e-05,2.2019872225182658e-05,15.110014564115794
0.0003537573886998142,0.3162765515854437,0.02426670508130242,33.0321470656547
0.00013518130280732512,0.014160411438766599,0.6393560803062063,32.60165579053685
0.00036339859246765325,0.04849067917649868,0.000636653735861185,32.658334674810924
2.1667844669031003e-05,0.4407060967583479,0.0021488840039080807,33.130257800514144
0.00013118838291988514,0.0037532452061043273,0.00010474027419292141,31.271244238588853
1.0863902784994275e-05,4.115950786260689e-05,6.029774405425664e-05,20.8588071970311
0.00018861835167652442,0.09301088395852872,0.01009357892583328,32.99190488616904
0.0004963091506546149,0.004405771294055776,0.009937523151638181,27.42362440656391
7.234498594784638e-05,0.04560503437272317,6.150166555803613e-05,33.0263388482785
0.062348405779296186,0.1799516210058787,1.3067064519931443e-05,8.243142857642122
2.8695288942783574e-05,0.07218081661239295,0.0002331237605457933,33.10840603301948
1.1579464162047118e-05,0.00022941662363187547,0.001363015906771819,30.49181740004368
1.502536460378834e-05,0.04449008610657629,0.00010508428460554529,33.11408012665157
7.59173677429523e-05,0.1984256020171505,0.0002478872057745998,33.10411262444649
9.297192455611156e-05,0.6185328939837029,0.23121468866503964,33.116528577012005
0.0010902953294936227,0.3839460765119805,0.10862344814867414,32.855332983603105
0.00021968678976616335,0.000536166214872096,3.3021397631246744e-05,15.726861723001807
3.7195915157706064e-05,0.0021937561475556242,0.001686520506111357,32.23626793035599
0.010151938747399713,0.08494262103347575,0.25171281621457786,25.38947538548345
0.00013325672230117216,0.5122853711551119,0.004007000966229386,33.10612450035476
4.294088034175649e-05,0.050208757014116485,0.005105028887235268,33.08048531052629
0.00016958389254335393,0.041284980651888695,0.001541846026715997,32.879202351865
2.757146467491753e-05,0.3083187698386959,3.221274075371848e-05,33.127207485195065
3.60890550498097e-05,0.0012586528797266592,0.6615251831309261,31.62474477174935
0.00014181253008586198,0.010981368788018107,1.5260239751306803e-05,32.312540644343265
3.923084376485464e-05,0.07481936622541341,1.3398397011850594e-05,33.074633420353145
0.05673059889512504,0.31562231907154004,0.004245507708016193,15.267450104764988
4.9260038160566496e-05,0.012663841772251699,6.090113765572876e-05,32.91878560891263
1.6356088586554796e-05,0.02158047551066694,0.014765970571916738,33.091409612906624
6.901790167997528e-05,0.00044841353828864737,0.001164101010467164,25.544026462498742
2.7976133300505882e-05,0.3708754432139045,0.00028006058039574416,33.128044051460215
0.0002531343582197643,0.007431759342203111,0.543717068981937,31.31200257498276
0.00023528736823529223,0.5795256662137322,0.04463147883017302,33.08644321627284
0.00012983096914581739,0.015302683461296698,0.05513451972976354,32.65830172775927
4.762769579282054e-05,0.01097331061862445,0.06362947026615254,32.895634356014504
0.3571894743853237,0.41694557345203676,7.351823030506495e-05,8.120106682894125
1.1065024014317207e-05,0.002761359243014997,5.160365287771879e-05,32.921246104853445
1.9761255575371995e-05,0.0005403975073257495,0.001579597748605533,31.212131132247016
3.740193083632342e-05,0.10250644850671091,0.2625578170931482,33.10912205671629
0.00031748544934345795,0.5643232969191169,0.04074442263105784,33.06862324751354
4.013576347697336e-05,0.022499143172175863,0.000717515095670868,33.03150653989813
6.331213056902875e-05,0.008724489913073893,0.006065840329559116,32.73922181284556
0.00018156567618953672,0.0007679443035085897,0.005191104261736167,22.04063662033675
0.0019423078444714735,0.011548399640461072,0.0008844491510050587,24.049971992255742
4.1644873246841994e-05,0.0002567216257750152,0.7651177363148308,25.157182693770014
3.923814070476807e-05,0.6968336795064229,0.003090118370740488,33.12773738858128
1.831101745403154e-05,0.391291769421104,0.018559604184730693,33.13074369844187
0.0005255516344500051,0.07032689744949239,0.3860567867317375,32.63209041553723
0.061356070859132306,0.13239478306176838,0.04032475464060871,7.207264418132481
0.004090550000764938,0.13418700176429815,0.02214978705293536,30.87523571281761
3.618782771745547e-05,0.006341967708418831,0.004659237103234298,32.82687794261946
0.000123150406899397,0.003976280198791169,0.003806880793711902,31.497525713765054
2.6392458367209478e-05,0.004227968981641848,0.16965122127426308,32.800733132424284
0.012673056270727534,0.14100543530385637,0.10159312165608594,26.673824948658908
3.5700024087499126e-05,0.005009409979569287,0.002274966097706783,32.75241162675387
3.919460385188182e-05,0.22967191712608762,0.0035860222265161434,33.12096698996884
0.00376573108031013,0.020347056232586994,0.009099915127836861,23.469365061494642
0.026573415814550052,0.18188721903709648,2.4733281085144406e-05,19.41797282457727
1.8269880998364217e-05,0.15708773468886839,0.02953568976888841,33.12634012125016
0.00016630343969692977,0.6303272999388044,0.13494795240681096,33.10187060696744
6.14932531625506e-05,0.02803795677869063,0.03330381851799052,33.00478766837774
0.0005445314042807389,0.014911050214260096,0.29028087346923315,31.11510414263834
0.03103292354024363,0.046023819967103544,0.1597431132420964,6.152633741662946
0.0031204703734401098,0.04319121282665701,0.00019289726911493136,27.5096227579869
3.235477500429797e-05,0.0003785510384769349,0.07323947283219824,28.752050758731663
3.9976716694153885e-05,0.03547835203630221,0.00011019482767534795,33.066379655716176
0.07091231742819824,0.7771175840749298,4.29083844566029e-05,17.466992558892688
0.002531683639361789,0.023241478086249708,0.048963821339358796,27.126657917665213
3.269033627370592e-05,0.005130945359381826,7.662141015644671e-05,32.79271400087246
0.008345540453669371,0.07972264070624628,0.8056006200028867,26.354020631978358
0.05848946316126306,0.04553843798439609,0.004391800160443139,5.403069092264063
9.923004746704722e-05,0.22887009910925044,1.3547207272330319e-05,33.020103649383685
0.0009292339843216192,0.0515143705125903,0.08901614773821007,31.98385675828166
4.0228549288826035e-05,0.00030532229279601553,0.09250549941005705,26.54547131555926
0.0005200307125662063,0.06727475471567534,0.018301772896137013,32.618515276454545
0.006977684232217746,0.6906173782021959,0.35803985624118234,31.784096842847372
0.0002836104942708799,0.09490577871424781,0.4773690902079716,32.92333741670902
0.0001492593564758941,0.29273556661753225,0.0013982053583578525,33.0894082191577
0.0005403022599697861,0.0038274863830298957,0.035522906943079836,26.103741712223684
0.0004910602211445608,0.02193832103023859,0.004568915470586436,31.84873834485085
5.1167403782434605e-05,0.0007714827772961974,2.2126702483292664e-05,29.679409278577047
4.2961862618601276e-05,0.020304740508246627,3.0276858036139006e-05,33.0023721003488
2.281569325637363e-05,0.0011548159979246917,0.00014892716325413466,32.08942405692883
0.0006943797597736295,0.018516772161385555,0.00013915974823306456,30.61748826071128
0.000857736083350377,0.5762268064977525,9.338396907150423e-05,32.43178906070679
1.425671535256263e-05,0.0009539888269434363,0.029294829107258183,32.34185888191538
0.0016138038394661004,0.018345040175528283,0.3881433150832602,28.327040319459385
0.00019986857583165045,0.7131136324699181,0.05051586725149022,33.09660883460513
0.0010408866757922837,0.005719414521621924,0.016898542824153925,24.20985106141699
0.0014618019707914297,0.060227981608486095,0.6163279207169393,31.555150829932764
0.0008717327578639674,0.009263595240351797,4.854902884448406e-05,27.66695990194629
7.618648327559274e-05,0.0067273003293976934,0.037770450250848776,32.52383572420393
9.445831192884373e-05,0.0026847539464476635,0.0002691091926450855,31.28570859806162
1.049215092310661e-05,8.315125803410155e-05,0.0016715785666193011,26.77751008324269
0.0011102627138127141,0.10118894856454588,0.029486307701971175,32.35197465011351
0.001527570831509995,0.01557387283055755,0.008525438818315538,27.868224777164574
0.00010106078953878942,0.000998657438492659,0.000567226713151428,28.006397029889175
0.00045066519076703785,0.004197639736473638,8.621817114302683e-05,27.38742224058889
0.0033507697941487706,0.10248782841381551,0.00664150037136767,30.827218213627376
0.012095492054190122,0.11670275964236795,0.003280251618344311,24.073280994923916
0.006087167468688632,0.07851662743432233,0.007100370468131211,28.039852433024173
0.01281447079171919,0.34621209294491845,0.06298304348021137,29.715739835862852
