phi,alpha,alpha_EC,obj
0.0003640151904288329,0.6562906123107926,0.29871338733064307,4.866940107540842
0.0016792582884398942,0.005910604579018629,0.2333963589445062,0.8503312668283021
0.0011751985028974137,0.17750693125096542,0.24960524433055914,4.6555344458488905
0.0008890346537179073,0.025533204721638805,0.011843863585817224,3.992539617738877
2.0862744216668754e-05,0.0017352562075800245,0.05095852912534529,4.6667092599180116
9.156598552698025e-05,0.007296653931178565,0.029815676595514103,4.62427295610544
0.00044289250223775666,0.11287559603739573,0.1897419602299697,4.768621445017773
1.844623399520351e-05,0.11599040925526788,0.00023163866634284174,4.899073085676121
0.00015670883913715153,0.008259854631639387,0.3737524957644726,4.477307168972197
0.00010491269594565865,0.03469849222779517,0.6211629190485431,4.8172706187025165
5.818542611770426e-05,0.3753030601050084,0.6201260102262717,4.89712427185893
0.0001287275647470884,0.0007974608116492378,0.2762532907351558,2.3660707801330583
0.00037418659054233973,0.16386726739344232,4.064506543001125e-05,7.494836863170956
2.968901727042421e-05,0.08544440267913056,0.0009143668013907389,4.893056823998607
0.002236724678316208,0.1575782874919943,0.0006337921241259393,7.639404851866946
1.4897297368805188e-05,0.0007718131239878389,2.9934070565744185e-05,4.535419483476646
0.0003160900956189133,0.05385732309429316,0.013388861253674753,4.7238232569472975
0.005045137720482051,0.029699860063660335,0.07324501380238148,1.3124157153588654
5.932930322629899e-05,0.004185242049076684,7.37157025533825e-05,4.607608012753408
4.615690304393309e-05,0.2799191704265851,2.208091670679556e-05,4.9122387768904
0.14885292136911635,0.26728862722630375,0.013273442971717193,17.36638949927471
2.5194039525193363e-05,0.042245617568223086,7.526851386924933e-05,4.886799414277005
0.01177164591032258,0.1580998925038697,0.022484825418410473,2.3923452552634026
2.9936936031500223e-05,0.01735100063110007,0.12737060071421766,4.860092296064606
0.0001128166898001576,0.45682871833302596,0.003425763874733769,4.891413030474281
0.0005329945167717431,0.0007189846165516216,1.5147218369964497e-05,6.685686575485211
2.1387089355702976e-05,0.0032195693121072184,0.7007735681769064,4.767263734788229
6.588913787055681e-05,0.0475379480096888,6.475169057355613e-05,4.837357311569299
2.1986618996504775e-05,0.0006178853026858316,0.032250532414043756,4.240374213851004
0.243608510798397,0.23092031041115488,0.0004216946925388506,66.90451118252382
1.7957586052753965e-05,4.150112433073354e-05,2.2019872225182658e-05,1.0343069283547968
0.0003537573886998142,0.3162765515854437,0.02426670508130242,4.854233111784229
0.00013518130280732512,0.014160411438766599,0.6393560803062063,4.668688748150733
0.00036339859246765325,0.04849067917649868,0.000636653735861185,4.678028609654265
2.1667844669031003e-05,0.4407060967583479,0.0021488840039080807,4.902065184325857
0.00013118838291988514,0.0037532452061043273,0.00010474027419292141,3.9785672133379357
1.0863902784994275e-05,4.115950786260689e-05,6.029774405425664e-05,1.4713494614711575
0.00018861835167652442,0.09301088395852872,0.01009357892583328,4.836286496702099
0.0004963091506546149,0.004405771294055776,0.009937523151638181,2.826051147067231
7.234498594784638e-05,0.04560503437272317,6.150166555803613e-05,4.675430013883111
0.062348405779296186,0.1799516210058787,1.3067064519931443e-05,6.898214620435073
2.8695288942783574e-05,0.07218081661239295,0.0002331237605457933,4.89172617035814
1.1579464162047118e-05,0.00022941662363187547,0.001363015906771819,3.987941670316255
1.502536460378834e-05,0.04449008610657629,0.00010508428460554529,4.894454943466856
7.59173677429523e-05,0.1984256020171505,0.0002478872057745998,4.889695554778866
9.297192455611156e-05,0.6185328939837029,0.23121468866503964,4.894862993041395
0.0010902953294936227,0.3839460765119805,0.10862344814867414,4.766127065199475
0.00021968678976616335,0.000536166214872096,3.3021397631246744e-05,3.063247313552118
3.7195915157706064e-05,0.0021937561475556242,0.001686520506111357,4.567164625313545
0.010151938747399713,0.08494262103347575,0.25171281621457786,1.6567988820910666
0.00013325672230117216,0.5122853711551119,0.004007000966229386,4.88973875019735
4.294088034175649e-05,0.050208757014116485,0.005105028887235268,4.878363589046336
0.00016958389254335393,0.041284980651888695,0.001541846026715997,4.782825662451159
2.757146467491753e-05,0.3083187698386959,3.221274075371848e-05,4.900649481264033
3.60890550498097e-05,0.0012586528797266592,0.6615251831309261,4.355792469772911
0.00014181253008586198,0.010981368788018107,1.5260239751306803e-05,6.4494650572174965
3.923084376485464e-05,0.07481936622541341,1.3398397011850594e-05,5.119395306484206
0.05673059889512504,0.31562231907154004,0.004245507708016193,6.063778015463762
4.9260038160566496e-05,0.012663841772251699,6.090113765572876e-05,4.809467410212192
1.6356088586554796e-05,0.02158047551066694,0.014765970571916738,4.884326190929388
6.901790167997528e-05,0.00044841353828864737,0.001164101010467164,2.4782619060194464
2.7976133300505882e-05,0.3708754432139045,0.00028006058039574416,4.90100782696095
0.0002531343582197643,0.007431759342203111,0.543717068981937,4.1629422008954915
0.00023528736823529223,0.5795256662137322,0.04463147883017302,4.879430266374279
0.00012983096914581739,0.015302683461296698,0.05513451972976354,4.69200152129484
4.762769579282054e-05,0.01097331061862445,0.06362947026615254,4.800832041290772
0.3571894743853237,0.41694557345203676,7.351823030506495e-05,69.96549685732366
1.1065024014317207e-05,0.002761359243014997,5.160365287771879e-05,4.822433662841618
1.9761255575371995e-05,0.0005403975073257495,0.001579597748605533,4.224100528771627
3.740193083632342e-05,0.10250644850671091,0.2625578170931482,4.892119355531793
0.00031748544934345795,0.5643232969191169,0.04074442263105784,4.87034686039068
4.013576347697336e-05,0.022499143172175863,0.000717515095670868,4.856550398502317
6.331213056902875e-05,0.008724489913073893,0.006065840329559116,4.737425520046642
0.00018156567618953672,0.0007679443035085897,0.005191104261736167,1.6153453523155026
0.0019423078444714735,0.011548399640461072,0.0008844491510050587,3.8220723182745107
4.1644873246841994e-05,0.0002567216257750152,0.7651177363148308,2.3907319876129516
3.923814070476807e-05,0.6968336795064229,0.003090118370740488,4.900630651692209
1.831101745403154e-05,0.391291769421104,0.018559604184730693,4.902333673477441
0.0005255516344500051,0.07032689744949239,0.3860567867317375,4.665612344488259
0.061356070859132306,0.13239478306176838,0.04032475464060871,7.029365142124825
0.004090550000764938,0.13418700176429815,0.02214978705293536,3.862243256762276
3.618782771745547e-05,0.006341967708418831,0.004659237103234298,4.77828537597274
0.000123150406899397,0.003976280198791169,0.003806880793711902,4.272319299167099
2.6392458367209478e-05,0.004227968981641848,0.16965122127426308,4.772419139731771
0.012673056270727534,0.14100543530385637,0.10159312165608594,2.0343007227092533
3.5700024087499126e-05,0.005009409979569287,0.002274966097706783,4.751269783197991
3.919460385188182e-05,0.22967191712608762,0.0035860222265161434,4.897715052947047
0.00376573108031013,0.020347056232586994,0.009099915127836861,1.2720656748085721
0.026573415814550052,0.18188721903709648,2.4733281085144406e-05,6.455650344229455
1.8269880998364217e-05,0.15708773468886839,0.02953568976888841,4.900334461481106
0.00016630343969692977,0.6303272999388044,0.13494795240681096,4.887235870192511
6.14932531625506e-05,0.02803795677869063,0.03330381851799052,4.843351511044482
0.0005445314042807389,0.014911050214260096,0.29028087346923315,4.028298586511541
0.03103292354024363,0.046023819967103544,0.1597431132420964,7.411743455611491
0.0031204703734401098,0.04319121282665701,0.00019289726911493136,7.251815808085646
3.235477500429797e-05,0.0003785510384769349,0.07323947283219824,3.4195932898204866
3.9976716694153885e-05,0.03547835203630221,0.00011019482767534795,4.87187351653573
0.07091231742819824,0.7771175840749298,4.29083844566029e-05,6.394301160752011
0.002531683639361789,0.023241478086249708,0.048963821339358796,2.409812319312739
3.269033627370592e-05,0.005130945359381826,7.662141015644671e-05,4.767046721502207
0.008345540453669371,0.07972264070624628,0.8056006200028867,2.017528590859185
0.05848946316126306,0.04553843798439609,0.004391800160443139,52.81901703134702
9.923004746704722e-05,0.22887009910925044,1.3547207272330319e-05,6.351646158921965
0.0009292339843216192,0.0515143705125903,0.08901614773821007,4.363748039563338
4.0228549288826035e-05,0.00030532229279601553,0.09250549941005705,2.76465639156817
0.0005200307125662063,0.06727475471567534,0.018301772896137013,4.65914516688985
0.006977684232217746,0.6906173782021959,0.35803985624118234,4.171930100532296
0.0002836104942708799,0.09490577871424781,0.4773690902079716,4.803762783484902
0.0001492593564758941,0.29273556661753225,0.0013982053583578525,4.882286708337671
0.0005403022599697861,0.0038274863830298957,0.035522906943079836,2.4369244734444893
0.0004910602211445608,0.02193832103023859,0.004568915470586436,4.321471519399398
5.1167403782434605e-05,0.0007714827772961974,2.2126702483292664e-05,3.862588506638301
4.2961862618601276e-05,0.020304740508246627,3.0276858036139006e-05,4.629028425013068
2.281569325637363e-05,0.0011548159979246917,0.00014892716325413466,4.52321985341924
0.0006943797597736295,0.018516772161385555,0.00013915974823306456,6.827569373740456
0.000857736083350377,0.5762268064977525,9.338396907150423e-05,8.120623454632208
1.425671535256263e-05,0.0009539888269434363,0.029294829107258183,4.615890300828108
0.0016138038394661004,0.018345040175528283,0.3881433150832602,2.888650686831106
0.00019986857583165045,0.7131136324699181,0.05051586725149022,4.884276621280805
0.0010408866757922837,0.005719414521621924,0.016898542824153925,1.8046363369083689
0.0014618019707914297,0.060227981608486095,0.6163279207169393,4.167650063600247
0.0008717327578639674,0.009263595240351797,4.854902884448406e-05,6.396545112549274
7.618648327559274e-05,0.0067273003293976934,0.037770450250848776,4.6538236239746915
9.445831192884373e-05,0.0026847539464476635,0.0002691091926450855,4.211748624571465
1.049215092310661e-05,8.315125803410155e-05,0.0016715785666193011,2.8450113945373268
0.0011102627138127141,0.10118894856454588,0.029486307701971175,4.535756555279717
0.001527570831509995,0.01557387283055755,0.008525438818315538,2.744427454180054
0.00010106078953878942,0.000998657438492659,0.000567226713151428,3.157577184558408
0.00045066519076703785,0.004197639736473638,8.621817114302683e-05,5.482599471449813
0.0033507697941487706,0.10248782841381551,0.00664150037136767,3.8435546638786002
0.012095492054190122,0.11670275964236795,0.003280251618344311,6.262457582987227
0.006087167468688632,0.07851662743432233,0.007100370468131211,2.6700070995888705
0.01281447079171919,0.34621209294491845,0.06298304348021137,3.151485968251236
0.0020120059603397663,0.0028589657220469307,0.15523276471735423,2.8857321325006025
1.0028304887922712e-05,0.028043315205207534,0.24716201113800282,4.894628294861062
0.0002712434356846641,0.12463785213962686,6.218640527372338e-05,6.850638056474201
0.00010858615646926644,0.7292506207615845,0.00024298095182747072,4.893618767374908
1.1059404496382009e-05,0.03607550108734317,0.8286870906972382,4.895697879662328
0.002623294523509647,0.2058808877481907,0.06810801276236164,4.412567354618939
0.000267535148413491,0.0005988033331248245,0.006350975231944332,0.9700410908442962
0.00011012132549550839,0.1378132857997319,0.0016626218223566398,4.8757831154555715
1.4243422786611097e-05,6.687868899799438e-05,9.230159001499678e-05,1.8727145205236062
0.0005675941291854907,0.057260560096529384,1.1115658282654035e-05,7.751913751167404
0.0018449006602777852,0.35193990773482314,0.19106634867748745,4.659602838001387
0.4133213441233164,0.8065143618724173,2.0512835686441203e-05,61.80718661846691
1.3219141132319173e-05,0.07320810176443672,0.45376656534313087,4.898765507563579
0.0002806401014083902,0.06046983983327856,0.0019411327342670228,4.758828432492379
0.03578736144340646,0.04995870839800611,0.31218734120242125,9.77984405368824
0.0002192227512785813,0.0017156164644176334,0.00011173243390256536,3.313919978393104
6.382597490777816e-05,0.008179287788649669,0.17213999829824844,4.726553792956782
0.09452975174531524,0.6387877836357718,2.899023790623298e-05,6.265398812643106
6.689279883656288e-05,0.09083607774962024,0.0006253753542767691,4.879859821255213
0.0001050245148862491,0.0020943063216771144,0.00010485595951770299,3.9475124393893375
0.00027415018710879577,0.3843614288040101,0.0011151811918887586,4.869687326163571
1.3665703691585376e-05,0.011833505743570632,0.5417270263893951,4.876588213397015
0.0016600795873277035,0.3279502090604432,0.06583880297948548,4.6748403791039745
0.0001677472659517667,0.001785461885259287,1.5653776608419477e-05,5.26164629364656
0.0037615034220869277,0.059316840406842895,0.06592967035460486,3.1097123943087484
5.552665482922959e-05,0.33195880678549755,0.06387344093677737,4.896948771646759
0.0004539708268761062,0.03925510168638172,0.00010430305575039176,6.987486474626666
3.1080956382676356e-05,0.00021350462492410256,0.003306017235933245,2.5926264834953634
3.754728905669832e-05,0.17553740926591832,0.008603764436794972,4.89652360437489
0.004744342887185798,0.2866106057217872,0.12345255691575086,4.196360776042581
6.779895603693106e-05,0.6707120022698776,2.6273809201700067e-05,5.31201047593425
0.011656076198095354,0.02392130327435388,0.07017536622404393,0.901729574837041
8.493885734134232e-05,0.02718266280261332,0.16999010491282646,4.817881443837645
7.709188715716636e-05,0.5728198351792464,0.5582447100905283,4.8963503784116
0.002325450262033572,0.04099102710699009,0.0043186608883517205,3.3641109847505386
0.00019381030330952663,0.3605283397803207,0.06803069880754112,4.879043121537096
0.02314238097575147,0.86976954003413,0.00012687336253892423,8.28685622355296
2.5403049462979598e-05,4.2891538533701235e-05,0.2571058908212472,1.8817141459010258
9.378845196423412e-05,0.02169851854082138,0.21590326818816327,4.789228379557563
1.469437904371866e-05,0.1337320750842377,0.00016793239216779632,4.900698178773352
0.0007875506841971331,0.07470090317507345,0.26158543540056894,4.566162777548771
5.212784835154909e-05,0.026209115666858643,0.1411645088110626,4.8496603629679775
0.00010993143562968939,0.22012992846036913,0.0018973104619563518,4.884604656398572
0.00016093257543408986,0.028848049347287862,0.09572234413010765,4.748797981018026
3.9859593829678666e-05,0.010794545901887777,0.004635059791696589,4.816470152400666
0.00015790440152556936,0.10767806853915703,0.0005736008439166897,4.853980280874409
0.0014637838251375334,0.06544318358196359,0.028010398364227234,4.214841253526378
0.0021040648231500426,0.00820090997757038,0.9588623751888575,0.9237622979053706
5.564482473726303e-05,0.005668857529519822,0.25900351233247876,4.691226331046088
1.98564069178622e-05,0.036020774847010405,0.0043476681247067005,4.88856198387462
0.004816738800864353,0.10094248006276617,0.0004291292721190115,7.879493486460095
0.00024304260606198934,0.0015768600620949117,0.0011961224242754396,2.4020718808119663
9.997897474916326e-05,0.12622807322208388,0.0006955849157777014,4.876491325176501
0.000398546561818557,0.017336362334453452,0.6661761728010658,4.328588953451572
2.047775243775801e-05,0.001574406956837632,0.04540205383748479,4.648630681452106
0.00016023585134636417,0.06423390084601112,2.6417802574238192e-05,6.635320403898708
7.688049512991486e-05,0.0002484766768230338,3.293747839389335e-05,1.5562308171963362
0.0011401311637893924,0.03246487382645411,0.9750973119326435,3.949991425139906
0.001672272524123012,0.037578087977086665,0.003290156794158022,3.686677196312256
3.489250531457512e-05,0.2792380194207996,3.2117844698791996e-05,4.811987141391186
8.093244727317568e-05,0.01116636836260771,0.48401624703386675,4.731491726656508
0.0006877203556116544,0.0468187973391321,4.151128329599716e-05,7.717622146336326
5.5847485304351145e-05,0.020006921344585364,0.0033753567203227476,4.830947744088689
3.7097521993545414e-05,0.002864569101342652,0.00023229987569652484,4.641184285649293
9.552630209786119e-05,0.16355809406464467,0.009364753813617644,4.882812466195974
0.009662995481425176,0.7011807791793561,5.749293881134532e-05,8.937048822508423
0.0005352728539038033,0.051631378478100245,0.002113912653112357,4.589647564263053
7.263682140631398e-05,0.02419258645462542,0.20954061364908358,4.822855165016623
0.012667261266853953,0.019941107183430784,5.1324701512279844e-05,8.339515636146748
0.16750847315646378,0.5352851061358898,0.01724675938505835,10.845195985279574
0.001225276071356476,0.06833140320885325,0.010493790839464784,4.3438096417411
0.007114989303896646,0.28673940695589867,0.06140286400643239,3.8392030462500197
