phi,alpha,alpha_EC,obj
0.0003640151904288329,0.6562906123107926,0.29871338733064307,7.656192989850064
0.0016792582884398942,0.005910604579018629,0.2333963589445062,2.204257893870128
0.0011751985028974137,0.17750693125096542,0.24960524433055914,7.382029264592837
0.0008890346537179073,0.025533204721638805,0.011843863585817224,6.51463254441551
2.0862744216668754e-05,0.0017352562075800245,0.05095852912534529,7.41583879590725
9.156598552698025e-05,0.007296653931178565,0.029815676595514103,7.3522654519750645
0.00044289250223775666,0.11287559603739573,0.1897419602299697,7.527512049452478
1.844623399520351e-05,0.11599040925526788,0.00023163866634284174,7.697024256534585
0.00015670883913715153,0.008259854631639387,0.3737524957644726,7.165004993275366
0.00010491269594565865,0.03469849222779517,0.6211629190485431,7.590812937529427
5.818542611770426e-05,0.3753030601050084,0.6201260102262717,7.694657130426291
0.0001287275647470884,0.0007974608116492378,0.2762532907351558,4.551079492176006
0.00037418659054233973,0.16386726739344232,4.064506543001125e-05,10.26950289879947
2.968901727042421e-05,0.08544440267913056,0.0009143668013907389,7.689184616956299
0.002236724678316208,0.1575782874919943,0.0006337921241259393,10.285443251930106
1.4897297368805188e-05,0.0007718131239878389,2.9934070565744185e-05,7.260517753446939
0.0003160900956189133,0.05385732309429316,0.013388861253674753,7.468588388383571
0.005045137720482051,0.029699860063660335,0.07324501380238148,2.772158987203079
5.932930322629899e-05,0.004185242049076684,7.37157025533825e-05,7.337106701833056
4.615690304393309e-05,0.2799191704265851,2.208091670679556e-05,7.709844153308421
0.14885292136911635,0.26728862722630375,0.013273442971717193,14.709973992610575
2.5194039525193363e-05,0.042245617568223086,7.526851386924933e-05,7.681059314683938
0.01177164591032258,0.1580998925038697,0.022484825418410473,4.401624941076496
2.9936936031500223e-05,0.01735100063110007,0.12737060071421766,7.647106598328938
0.0001128166898001576,0.45682871833302596,0.003425763874733769,7.68739971830034
0.0005329945167717431,0.0007189846165516216,1.5147218369964497e-05,6.865458709996604
2.1387089355702976e-05,0.0032195693121072184,0.7007735681769064,7.535821152178184
6.588913787055681e-05,0.0475379480096888,6.475169057355613e-05,7.6242678187037765
2.1986618996504775e-05,0.0006178853026858316,0.032250532414043756,6.9048042383699055
0.243608510798397,0.23092031041115488,0.0004216946925388506,61.65280401563342
1.7957586052753965e-05,4.150112433073354e-05,2.2019872225182658e-05,2.3304584514862667
0.0003537573886998142,0.3162765515854437,0.02426670508130242,7.639758850660389
0.00013518130280732512,0.014160411438766599,0.6393560803062063,7.402541859812132
0.00036339859246765325,0.04849067917649868,0.000636653735861185,7.408877000631689
2.1667844669031003e-05,0.4407060967583479,0.0021488840039080807,7.700966477277115
0.00013118838291988514,0.0037532452061043273,0.00010474027419292141,6.610151024294449
1.0863902784994275e-05,4.115950786260689e-05,6.029774405425664e-05,3.3387014690290804
0.00018861835167652442,0.09301088395852872,0.01009357892583328,7.615358549329997
0.0004963091506546149,0.004405771294055776,0.009937523151638181,5.071994164415838
7.234498594784638e-05,0.04560503437272317,6.150166555803613e-05,7.460613216442495
0.062348405779296186,0.1799516210058787,1.3067064519931443e-05,6.281606150993498
2.8695288942783574e-05,0.07218081661239295,0.0002331237605457933,7.687443622829553
1.1579464162047118e-05,0.00022941662363187547,0.001363015906771819,6.602890683256639
1.502536460378834e-05,0.04449008610657629,0.00010508428460554529,7.691005519531611
7.59173677429523e-05,0.1984256020171505,0.0002478872057745998,7.684991339821395
9.297192455611156e-05,0.6185328939837029,0.23121468866503964,7.691793775746312
0.0010902953294936227,0.3839460765119805,0.10862344814867414,7.527382769064303
0.00021968678976616335,0.000536166214872096,3.3021397631246744e-05,4.37969486508047
3.7195915157706064e-05,0.0021937561475556242,0.001686520506111357,7.293063000398325
0.010151938747399713,0.08494262103347575,0.25171281621457786,3.3065284386923026
0.00013325672230117216,0.5122853711551119,0.004007000966229386,7.685275609685044
4.294088034175649e-05,0.050208757014116485,0.005105028887235268,7.6700611740717495
0.00016958389254335393,0.041284980651888695,0.001541846026715997,7.545791441400121
2.757146467491753e-05,0.3083187698386959,3.221274075371848e-05,7.699141394242629
3.60890550498097e-05,0.0012586528797266592,0.6615251831309261,7.0399377430267105
0.00014181253008586198,0.010981368788018107,1.5260239751306803e-05,9.166368978074562
3.923084376485464e-05,0.07481936622541341,1.3398397011850594e-05,7.913845610358219
0.05673059889512504,0.31562231907154004,0.004245507708016193,6.739642812691583
4.9260038160566496e-05,0.012663841772251699,6.090113765572876e-05,7.583072347583807
1.6356088586554796e-05,0.02158047551066694,0.014765970571916738,7.678076196118045
6.901790167997528e-05,0.00044841353828864737,0.001164101010467164,4.7094479398150515
2.7976133300505882e-05,0.3708754432139045,0.00028006058039574416,7.6996116276005075
0.0002531343582197643,0.007431759342203111,0.543717068981937,6.7681265321901245
0.00023528736823529223,0.5795256662137322,0.04463147883017302,7.672144775922901
0.00012983096914581739,0.015302683461296698,0.05513451972976354,7.431880781831223
4.762769579282054e-05,0.01097331061862445,0.06362947026615254,7.572588462476587
0.3571894743853237,0.41694557345203676,7.351823030506495e-05,64.59730636269163
1.1065024014317207e-05,0.002761359243014997,5.160365287771879e-05,7.6038650396009935
1.9761255575371995e-05,0.0005403975073257495,0.001579597748605533,6.885805405282331
3.740193083632342e-05,0.10250644850671091,0.2625578170931482,7.687984608575268
0.00031748544934345795,0.5643232969191169,0.04074442263105784,7.660578543818624
4.013576347697336e-05,0.022499143172175863,0.000717515095670868,7.642227827810646
6.331213056902875e-05,0.008724489913073893,0.006065840329559116,7.493443118701978
0.00018156567618953672,0.0007679443035085897,0.005191104261736167,3.5247783034804363
0.0019423078444714735,0.011548399640461072,0.0008844491510050587,5.573706963367762
4.1644873246841994e-05,0.0002567216257750152,0.7651177363148308,4.602003798819915
3.923814070476807e-05,0.6968336795064229,0.003090118370740488,7.699133805538022
1.831101745403154e-05,0.391291769421104,0.018559604184730693,7.70130528412366
0.0005255516344500051,0.07032689744949239,0.3860567867317375,7.392504641569325
0.061356070859132306,0.13239478306176838,0.04032475464060871,5.6441623581580815
0.004090550000764938,0.13418700176429815,0.02214978705293536,6.341026327830034
3.618782771745547e-05,0.006341967708418831,0.004659237103234298,7.546504195707822
0.000123150406899397,0.003976280198791169,0.003806880793711902,6.921002440486563
2.6392458367209478e-05,0.004227968981641848,0.16965122127426308,7.541037127642938
0.012673056270727534,0.14100543530385637,0.10159312165608594,3.899957378804458
3.5700024087499126e-05,0.005009409979569287,0.002274966097706783,7.514016520477811
3.919460385188182e-05,0.22967191712608762,0.0035860222265161434,7.695345442741314
0.00376573108031013,0.020347056232586994,0.009099915127836861,2.7414094546084966
0.026573415814550052,0.18188721903709648,2.4733281085144406e-05,7.708035326721186
1.8269880998364217e-05,0.15708773468886839,0.02953568976888841,7.698680399240463
0.00016630343969692977,0.6303272999388044,0.13494795240681096,7.682074627432923
6.14932531625506e-05,0.02803795677869063,0.03330381851799052,7.624907206891982
0.0005445314042807389,0.014911050214260096,0.29028087346923315,6.574679177847198
0.03103292354024363,0.046023819967103544,0.1597431132420964,5.441155440938815
0.0031204703734401098,0.04319121282665701,0.00019289726911493136,9.416132194470165
3.235477500429797e-05,0.0003785510384769349,0.07323947283219824,5.903316254376558
3.9976716694153885e-05,0.03547835203630221,0.00011019482767534795,7.661717712123187
0.07091231742819824,0.7771175840749298,4.29083844566029e-05,7.316331970325292
0.002531683639361789,0.023241478086249708,0.048963821339358796,4.380515712229661
3.269033627370592e-05,0.005130945359381826,7.662141015644671e-05,7.5334965045564575
0.008345540453669371,0.07972264070624628,0.8056006200028867,3.8136248910092863
0.05848946316126306,0.04553843798439609,0.004391800160443139,48.91382921900956
9.923004746704722e-05,0.22887009910925044,1.3547207272330319e-05,9.146231829308315
0.0009292339843216192,0.0515143705125903,0.08901614773821007,6.996715651101035
4.0228549288826035e-05,0.00030532229279601553,0.09250549941005705,5.082838254785623
0.0005200307125662063,0.06727475471567534,0.018301772896137013,7.384027062834938
0.006977684232217746,0.6906173782021959,0.35803985624118234,6.775606759750224
0.0002836104942708799,0.09490577871424781,0.4773690902079716,7.573038089851265
0.0001492593564758941,0.29273556661753225,0.0013982053583578525,7.675622708569926
0.0005403022599697861,0.0038274863830298957,0.035522906943079836,4.567711151499012
0.0004910602211445608,0.02193832103023859,0.004568915470586436,6.948475799962251
5.1167403782434605e-05,0.0007714827772961974,2.2126702483292664e-05,6.40752476788866
4.2961862618601276e-05,0.020304740508246627,3.0276858036139006e-05,7.412539837757288
2.281569325637363e-05,0.0011548159979246917,0.00014892716325413466,7.243895459392314
0.0006943797597736295,0.018516772161385555,0.00013915974823306456,9.35161179830041
0.000857736083350377,0.5762268064977525,9.338396907150423e-05,10.895067929631107
1.425671535256263e-05,0.0009539888269434363,0.029294829107258183,7.356815222719087
0.0016138038394661004,0.018345040175528283,0.3881433150832602,5.053213996746275
0.00019986857583165045,0.7131136324699181,0.05051586725149022,7.678267387806082
0.0010408866757922837,0.005719414521621924,0.016898542824153925,3.6651463814688614
0.0014618019707914297,0.060227981608486095,0.6163279207169393,6.737778790677262
0.0008717327578639674,0.009263595240351797,4.854902884448406e-05,8.63337932173279
7.618648327559274e-05,0.0067273003293976934,0.037770450250848776,7.390207111324457
9.445831192884373e-05,0.0026847539464476635,0.0002691091926450855,6.853354956481478
1.049215092310661e-05,8.315125803410155e-05,0.0016715785666193011,5.1917177819113975
0.0011102627138127141,0.10118894856454588,0.029486307701971175,7.223351196448674
0.001527570831509995,0.01557387283055755,0.008525438818315538,4.868004684889139
0.00010106078953878942,0.000998657438492659,0.000567226713151428,5.562249170781687
0.00045066519076703785,0.004197639736473638,8.621817114302683e-05,7.759836425604451
0.0033507697941487706,0.10248782841381551,0.00664150037136767,6.311203523161537
0.012095492054190122,0.11670275964236795,0.003280251618344311,8.016661007064672
0.006087167468688632,0.07851662743432233,0.007100370468131211,4.721133168474519
0.01281447079171919,0.34621209294491845,0.06298304348021137,5.476579841058153
0.0020120059603397663,0.0028589657220469307,0.15523276471735423,2.8252212905049534
1.0028304887922712e-05,0.028043315205207534,0.24716201113800282,7.691292173852105
0.0002712434356846641,0.12463785213962686,6.218640527372338e-05,9.62735794107251
0.00010858615646926644,0.7292506207615845,0.00024298095182747072,7.690182148245028
1.1059404496382009e-05,0.03607550108734317,0.8286870906972382,7.692640672505498
0.002623294523509647,0.2058808877481907,0.06810801276236164,7.068135748944376
0.000267535148413491,0.0005988033331248245,0.006350975231944332,2.150684514401706
0.00011012132549550839,0.1378132857997319,0.0016626218223566398,7.666871348812764
1.4243422786611097e-05,6.687868899799438e-05,9.230159001499678e-05,3.915204448272779
0.0005675941291854907,0.057260560096529384,1.1115658282654035e-05,10.458096837271563
0.0018449006602777852,0.35193990773482314,0.19106634867748745,7.39084386532871
0.4133213441233164,0.8065143618724173,2.0512835686441203e-05,56.603391631533675
1.3219141132319173e-05,0.07320810176443672,0.45376656534313087,7.696603462197316
0.0002806401014083902,0.06046983983327856,0.0019411327342670228,7.514242376557086
0.03578736144340646,0.04995870839800611,0.31218734120242125,7.532335589040077
0.0002192227512785813,0.0017156164644176334,0.00011173243390256536,5.586174561330228
6.382597490777816e-05,0.008179287788649669,0.17213999829824844,7.4801398768215295
0.09452975174531524,0.6387877836357718,2.899023790623298e-05,6.553833443948752
6.689279883656288e-05,0.09083607774962024,0.0006253753542767691,7.6720312914249496
0.0001050245148862491,0.0020943063216771144,0.00010485595951770299,6.531757940963733
0.00027415018710879577,0.3843614288040101,0.0011151811918887586,7.659651486685973
1.3665703691585376e-05,0.011833505743570632,0.5417270263893951,7.668619089583435
0.0016600795873277035,0.3279502090604432,0.06583880297948548,7.4100418833332675
0.0001677472659517667,0.001785461885259287,1.5653776608419477e-05,7.6695945493263835
0.0037615034220869277,0.059316840406842895,0.06592967035460486,5.31900523983895
5.552665482922959e-05,0.33195880678549755,0.06387344093677737,7.694417478369227
0.0004539708268761062,0.03925510168638172,0.00010430305575039176,9.685176663582359
3.1080956382676356e-05,0.00021350462492410256,0.003306017235933245,4.865392914162351
3.754728905669832e-05,0.17553740926591832,0.008603764436794972,7.69377009780025
0.004744342887185798,0.2866106057217872,0.12345255691575086,6.794601020608716
6.779895603693106e-05,0.6707120022698776,2.6273809201700067e-05,8.109697738356363
0.011656076198095354,0.02392130327435388,0.07017536622404393,0.42652104480212405
8.493885734134232e-05,0.02718266280261332,0.16999010491282646,7.59195983095064
7.709188715716636e-05,0.5728198351792464,0.5582447100905283,7.6936926084651285
0.002325450262033572,0.04099102710699009,0.0043186608883517205,5.6671296468167025
0.00019381030330952663,0.3605283397803207,0.06803069880754112,7.671565927098384
0.02314238097575147,0.86976954003413,0.00012687336253892423,10.449475158062656
2.5403049462979598e-05,4.2891538533701235e-05,0.2571058908212472,2.6555156044793717
9.378845196423412e-05,0.02169851854082138,0.21590326818816327,7.555412646550666
1.469437904371866e-05,0.1337320750842377,0.00016793239216779632,7.699140271200505
0.0007875506841971331,0.07470090317507345,0.26158543540056894,7.262406113972079
5.212784835154909e-05,0.026209115666858643,0.1411645088110626,7.633151245372326
0.00010993143562968939,0.22012992846036913,0.0018973104619563518,7.678473273623799
0.00016093257543408986,0.028848049347287862,0.09572234413010765,7.50223799519187
3.9859593829678666e-05,0.010794545901887777,0.004635059791696589,7.592490347963819
0.00015790440152556936,0.10767806853915703,0.0005736008439166897,7.638451534940853
0.0014637838251375334,0.06544318358196359,0.028010398364227234,6.800147251458415
0.0021040648231500426,0.00820090997757038,0.9588623751888575,2.297173724869292
5.564482473726303e-05,0.005668857529519822,0.25900351233247876,7.438460441249902
1.98564069178622e-05,0.036020774847010405,0.0043476681247067005,7.683378290500949
0.004816738800864353,0.10094248006276617,0.0004291292721190115,10.197941306006115
0.00024304260606198934,0.0015768600620949117,0.0011961224242754396,4.574697191585401
9.997897474916326e-05,0.12622807322208388,0.0006955849157777014,7.667752457034187
0.000398546561818557,0.017336362334453452,0.6661761728010658,6.961468639491108
2.047775243775801e-05,0.001574406956837632,0.04540205383748479,7.3943457990959125
0.00016023585134636417,0.06423390084601112,2.6417802574238192e-05,9.410937628892
7.688049512991486e-05,0.0002484766768230338,3.293747839389335e-05,3.2510883145643916
0.0011401311637893924,0.03246487382645411,0.9750973119326435,6.454172151574758
0.001672272524123012,0.037578087977086665,0.003290156794158022,6.101687380986185
3.489250531457512e-05,0.2792380194207996,3.2117844698791996e-05,7.610078861659217
8.093244727317568e-05,0.01116636836260771,0.48401624703386675,7.484392800485745
0.0006877203556116544,0.0468187973391321,4.151128329599716e-05,10.383605587744892
5.5847485304351145e-05,0.020006921344585364,0.0033753567203227476,7.609404726978912
3.7097521993545414e-05,0.002864569101342652,0.00023229987569652484,7.381713135595626
9.552630209786119e-05,0.16355809406464467,0.009364753813617644,7.676040327542546
0.009662995481425176,0.7011807791793561,5.749293881134532e-05,11.466402649682912
0.0005352728539038033,0.051631378478100245,0.002113912653112357,7.2932005001729046
7.263682140631398e-05,0.02419258645462542,0.20954061364908358,7.5986018422245625
0.012667261266853953,0.019941107183430784,5.1324701512279844e-05,7.253449721839742
0.16750847315646378,0.5352851061358898,0.01724675938505835,9.27850685042614
0.001225276071356476,0.06833140320885325,0.010493790839464784,6.970263083667371
0.007114989303896646,0.28673940695589867,0.06140286400643239,6.337760574176006
0.0011812380233205827,0.0027446470706705035,0.07062042604182925,1.6827181810777596
0.3180778680868881,0.09519398200314867,0.17402575772435314,530.350155173687
9.135116367088857e-05,0.000596565897574263,4.1838117379302e-05,5.05291492452341
1.5291265240538734e-05,0.00020561926999817568,0.010604151465707036,6.125748945268072
2.3151299578514033e-05,0.03972804992431595,0.12360169688028927,7.681818416402271
0.015394294225183867,0.46170808211751263,0.5857011244630173,5.3752900577406075
0.001702236442628662,0.0027088650669280677,0.001951102148862592,2.1432506697028426
0.0015298487946964084,0.0009698954428620008,0.7788538157949234,31.55030399924353
3.3571923991419606e-05,0.03543582400299734,5.160108377487546e-05,7.668489868428422
0.04318260290823861,0.21491317260379514,0.007412125228220113,6.40944033008791
1.934134398132447e-05,0.0031609015236374566,0.00015419586723306418,7.549308311933462
6.884819905916404e-05,0.0005509749424428178,0.005759013361959055,5.175438305868366
0.0002794469247267879,0.11685285390441817,0.047966751199612044,7.595686313053454
0.026078067083854562,0.5516804088330122,0.0033849515361869965,9.805951239035913
0.0003526497214761346,0.014764776913242359,0.03056223607685897,6.955882583278701
6.574898417626092e-05,0.0004172564455324394,0.0007400913126529733,4.655785414507392
0.3666137282728002,0.4004498907642865,0.009034264326125686,72.24937894805585
1.6384606953487847e-05,0.00011641161997790534,0.0019416278346664506,4.958467050959797
0.0002730870651713687,0.10909287266010301,0.6588702214703388,7.591867274071468
1.5455599109113323e-05,0.056712025750345285,0.0054758637881297135,7.693144605892659
7.414781307631246e-05,0.0018367811381436927,0.2565441896931712,6.761162864328236
0.0035549139378208013,0.12706423475385267,0.08348570433032915,6.46145627720043
