phi,alpha,alpha_EC,obj
4.562735705409643e-05,0.4042587122605599,0.3029104574083725,1.3042935601702836
2.513217204895523e-05,0.0019092950411223196,0.050381980449811896,1.1722741429431152
3.3557676777894405e-05,0.6462674321181344,0.0006945700655097936,1.3053121766322797
2.3869090170683784e-05,0.0045827221825746264,0.005962490667452959,1.2503726724406243
3.6972583591982015e-05,0.008577260062304295,0.8201791171418578,1.2575522671926842
0.0019174730067967557,0.04208364392537414,0.04009435055173999,0.7611954541704129
2.5795855514996457e-05,0.006037981186080552,0.009688711060124144,1.2594857170861935
0.00010020479437871295,0.0013254189157903614,0.8616292379182716,0.6497099423366297
0.0002405046632912165,0.00933176052727085,0.0698447028352415,1.0251182473406948
0.026367008205864288,0.015972908268399207,0.0005848860420085964,75.33343116262729
0.00301088294087062,0.3899939723435707,0.012283132217908192,1.136688700597283
0.0031376287823058537,0.3760411981556319,0.34445527583366575,1.126510293699743
0.00015545962364006593,0.0003749498375465024,0.7897229669396199,0.9467228842197641
0.0026440434743028626,0.03053060541445263,0.04141881623737241,0.4450498362018427
0.006137138655967105,0.06897079045448991,0.598312999418506,0.3845107150863467
0.005822970270850376,0.15373369296409592,0.004185906446770137,1.0430241138752367
0.0043988766389820395,0.025714195224459536,0.0009715626486748505,2.98878537620553
0.00040564870646755025,0.015897179884654746,0.02598398362920005,1.0122178618090045
0.0006666131928569349,0.0013854950854270455,0.0017808029331463512,1.6348162907633512
8.88175222372745e-05,0.2371201935282864,0.013561665701412182,1.2998408206713283
0.00046278816337558135,0.016567073152424762,0.7547746190002971,0.9851103179083244
5.34171446047857e-05,8.4830262882312e-05,0.26400834580405913,3.880540813396921
2.1433320306361827e-05,0.00038011622097574595,0.003055484999128828,0.7979915185869397
5.468298958260283e-05,0.00045633503818950504,0.06505347241281262,0.39774780572596047
2.318794055699204e-05,0.005662585601737749,1.0768708690179851e-05,1.1715850262763596
7.772442336752908e-05,0.0012483251926435081,0.04057611522592132,0.7471080437179329
0.00017532181285549186,0.005677011361009094,0.05481913003243908,0.98706180286435
5.0735347291355146e-05,4.025535444682816e-05,0.4731662163746804,24.720558538066342
0.002200569474473068,0.007356075789997053,0.029375333541435823,0.3319217770617996
