phi,alpha,alpha_EC,obj
4.562735705409643e-05,0.4042587122605599,0.3029104574083725,0.998668316252369
2.513217204895523e-05,0.0019092950411223196,0.050381980449811896,0.8858558521439335
3.3557676777894405e-05,0.6462674321181344,0.0006945700655097936,0.9995429655593231
2.3869090170683784e-05,0.0045827221825746264,0.005962490667452959,0.9524701427631929
3.6972583591982015e-05,0.008577260062304295,0.8201791171418578,0.9586156680358816
0.0019174730067967557,0.04208364392537414,0.04009435055173999,0.5446387796697041
2.5795855514996457e-05,0.006037981186080552,0.009688711060124144,0.9602680071307169
0.00010020479437871295,0.0013254189157903614,0.8616292379182716,0.4540314668611885
0.0002405046632912165,0.00933176052727085,0.0698447028352415,0.7615338573551901
0.026367008205864288,0.015972908268399207,0.0005848860420085964,77.0255647095009
0.00301088294087062,0.3899939723435707,0.012283132217908192,0.8555997964840293
0.0031376287823058537,0.3760411981556319,0.34445527583366575,0.8469717938106505
0.00015545962364006593,0.0003749498375465024,0.7897229669396199,1.2070117064583805
0.0026440434743028626,0.03053060541445263,0.04141881623737241,0.3009473199995424
0.006137138655967105,0.06897079045448991,0.598312999418506,0.2627621426853209
0.005822970270850376,0.15373369296409592,0.004185906446770137,0.8271837696613664
0.0043988766389820395,0.025714195224459536,0.0009715626486748505,2.9904117614083807
0.00040564870646755025,0.015897179884654746,0.02598398362920005,0.7507844629798783
0.0006666131928569349,0.0013854950854270455,0.0017808029331463512,1.987613794556468
8.88175222372745e-05,0.2371201935282864,0.013561665701412182,0.9948457165888628
0.00046278816337558135,0.016567073152424762,0.7547746190002971,0.728117724175008
5.34171446047857e-05,8.4830262882312e-05,0.26400834580405913,4.404493517346308
2.1433320306361827e-05,0.00038011622097574595,0.003055484999128828,0.5734577881993203
5.468298958260283e-05,0.00045633503818950504,0.06505347241281262,0.26332175539491603
2.318794055699204e-05,0.005662585601737749,1.0768708690179851e-05,0.8720527538216626
7.772442336752908e-05,0.0012483251926435081,0.04057611522592132,0.5320404924567109
0.00017532181285549186,0.005677011361009094,0.05481913003243908,0.7296131046692284
5.0735347291355146e-05,4.025535444682816e-05,0.4731662163746804,25.901441598227844
0.002200569474473068,0.007356075789997053,0.029375333541435823,0.4847586532940361
0.0008346899194899675,0.38947215345792285,0.00019887498140828364,2.4106494835046144
0.0004645323353176081,0.0006725662898687481,0.01323120446029984,5.651908123023597
0.00014054370694299657,0.0012566935396726461,0.08882546121647282,0.2852716307890449
0.017400816468030798,0.663969808992908,0.09183655923061464,0.3883643363498488
3.233685285673921e-05,0.012385398230061689,0.00011061558898611549,0.9741637633626379
0.00346920612759615,0.26165957211182284,2.0467813377808668e-05,3.9398729346646393
0.00017613216706826546,0.006719435774239543,0.003969079225755751,0.7645058189396415
0.0005629767976894221,0.023804112986227335,0.00642780429083413,0.7571167686084374
1.0961456596953904e-05,9.668931074090937e-05,0.0007319696246437615,0.28829870301397625
0.004854334401216438,0.03220447760097569,0.37315757467770416,0.17179340931913234
3.2406548826473635e-05,0.04941533544840313,0.6717003237112126,0.9928931260196685
0.0006746101515638016,0.08592847304257367,0.023163238388049154,0.9004206770767402
4.697511365215974e-05,0.01369381248616145,0.17797176268263615,0.9654484827509506
4.995965882614918e-05,0.6930391560139989,0.005259586816917168,0.9989024914142247
0.021412110956826453,0.0639274390708378,0.012651992654022231,4.016062953615013
0.00040299801488206016,0.4587687310910796,0.577655771750552,0.9822435307035693
0.0005119502535578979,0.0034544831061542438,0.0463837878236142,0.1579683320641017
1.5963240356225672e-05,0.013896003349106392,0.010622305828863251,0.988942961391706
0.0014334983129293318,0.00714668410580371,0.11290283843052304,0.12077316378219861
5.926862670213394e-05,0.0008305186044985689,0.0020125571061917653,0.4813168983210675
0.001427433293203915,0.011390762660452603,0.006720929486901954,0.18599178576254477
0.0021500878460434148,0.048679909330310626,0.13160873147709198,0.5497340436323577
0.0029432324886455837,0.29216034588873496,0.11945893878951301,0.834333480965158
