phi,alpha,alpha_EC,obj
0.0002959237790398196,0.007095929750886457,1.801682977736391e-05,0.6203708209541803
0.00022979759961121027,0.010080941028167045,0.00011404076341164304,2.394171312878144
0.04900607456907264,0.08168934958078539,0.11087984708502051,18.751184279989392
0.00021479789689509825,0.36479770284328267,1.2114192955256194e-05,0.2965350073545645
0.003897632304049095,0.19092274088091432,0.09724531425937927,5.201746863399054
0.00025933263614506537,0.007432348079393863,3.702575402322667e-05,0.2775702617028227
0.0006242020665170392,0.8910373766962716,7.111233758890466e-05,0.9107388006404207
4.965837848999481e-05,0.02243793994054958,2.441481482912554e-05,3.0484977037156566
0.007350785748486835,0.11380310275028928,0.00015986184815973385,3.9995883708600606
0.0006101201785069874,0.025449812911068542,4.043402949593295e-05,1.2001300934548293
0.00011496149127940234,0.14724902331290438,1.5022172774109919e-05,0.1527887419766414
0.061855092979729645,0.31826417859344797,0.1405947359553894,5.074867892309255
0.004673164682388646,0.4119055740037136,0.028657959350822677,5.010237466243797
0.047204796177394905,0.037354716219079376,0.05758911119929218,58.08821763091704
0.002882918557714477,0.0533541472073842,0.0005469940389496523,2.0387478135742008
0.0016848002594462945,0.007981155810027351,0.00015911010414398178,3.4260015127325936
0.021799906417805923,0.09759873300969245,0.014244636350277878,3.4973333544847143
0.0012936436850904047,0.722644785180976,0.00017347187360907708,1.4685829588132622
0.0313621531760038,0.05547109860024022,0.7428797383312757,15.17118147755649
0.02953705198584597,0.4121795178733001,0.04975599966242336,1.9410940653625763
0.0001962208619358583,0.0132155140760629,1.5877871152690045e-05,0.24233063678529443
2.7624416565711513e-05,0.005537183593167429,7.837407099454453e-05,5.397216222081243
0.00016122560537354012,0.343521918630171,7.780458479423677e-05,2.3941204756383287
0.0008067028478995649,0.307163072219685,8.608322527812695e-05,1.1973145475740419
0.0018842207854876812,0.03076290652939534,0.00013553461811816357,2.4845670505245634
0.013883092629634124,0.016982697463473716,0.018511314535610415,22.797983116897264
0.00022548694321889728,0.003519300803867191,0.00016639388665426404,4.376164144678125
0.010970773921060589,0.11553783105804974,0.003406381514269344,2.935568329623436
0.0008066718257206805,0.005727122829377247,8.709768839623895e-05,1.889668347651017
0.00032005424881213236,0.0011821646960041576,0.000754104321443394,7.371798906245706
0.0007475206525448508,0.27666732713988934,6.226426308756517e-05,1.25081367438484
5.4554351096020956e-05,0.014514052229000261,2.1289745076653467e-05,2.2693504731560807
0.00014723337428359132,0.015475879081472669,2.710265126081794e-05,0.20822404718445567
0.0044192839266629005,0.011952229720492421,0.00239283747627988,5.167107518117738
0.004962985945697191,0.003988749903522394,0.000979019061366478,37.88951044442538
0.0018022054589530183,0.005308587522403043,0.000400853171442393,4.185763303410147
1.9618049864492168e-05,9.746191638827854e-05,0.004531795277681593,6.568632449400953
0.0018442449025596966,0.020248434570937557,0.0018619105908576454,5.81282227477047
0.00022409585938868695,0.08244376086964302,1.197139247080329e-05,0.33421006877089954
0.00031854102199451085,0.008895464356938667,0.0001501039913480601,2.0183386718566867
0.00017365883784304685,0.16736119066574667,0.00014923186549442694,4.836010903496494
0.0006535757054920786,0.19974600904633796,0.00018664818090506565,0.11930158438896804
0.022817968169591675,0.04001570758791663,1.5240349072900046e-05,17.41324675202448
7.411201082252834e-05,0.022536348391096687,1.7797634974744638e-05,0.9064721511253656
1.6705323502559945e-05,0.016569327140356957,1.1946962243699414e-05,4.522215770908794
0.0010455342988541243,0.01021405092527447,6.848191420889707e-05,2.121818643134204
0.014236562065551767,0.04520364930689465,0.09511153574680369,7.571471219440092
3.556121125939032e-05,0.00801154541944094,8.444852887382321e-05,5.396639119602898
7.274154228925613e-05,0.22767399754744402,9.826313475972179e-05,5.388501543622921
0.00021189365535239851,0.17524200657832711,0.00010634062300167877,2.4300692782783377
0.0013457209098116727,0.05031142444718826,2.5631861807114976e-05,2.157164367906239
0.01470888066711649,0.029427876663156723,0.0035719184876451806,12.264813215812294
0.005239142204335562,0.5460539195517141,0.154323920568177,4.888320546257764
0.0056695646423975945,0.023611790258862907,0.0014585056479832592,4.103912115485258
0.0007051712107059864,0.2400118020000715,2.4466159829068328e-05,1.3813320947467986
0.00015039466974893755,0.006381567349598894,2.6124714674225218e-05,0.21135611547133
0.019312842811320584,0.09468186214566376,0.037121891361902075,4.935162184785828
0.010675758460352187,0.07257995622340717,0.025773364024731904,5.098049811933123
0.0005044644650117146,0.034929957648434415,0.0024705368538619978,5.4363472521815295
0.0010295489855454878,0.01384158959344377,0.06546053107091758,5.6940108127514595
0.0014745342751515543,0.018401687984661182,0.00017675257848473802,2.0530988737882976
0.0003758047043863779,0.06813366072209644,3.145818533504793e-05,0.6300552674283835
5.495428838104993e-05,0.008226358850678102,6.715530578477001e-05,5.4019310782170145
2.417293826871035e-05,0.0007661747766119415,5.491752432142342e-05,5.460129498511259
0.0018813315981111647,0.9740411131796002,0.0002514448298039855,1.8352314373816911
0.00401255790388835,0.014615527273423821,0.019119274774371423,7.644346833675595
1.795770716874969e-05,0.2226963020557646,0.046515991087047334,5.387370596576216
0.0008938209863386129,0.0010414092151285752,0.0003205674867674856,17.039190687637277
0.002052731149179144,0.3625037954743361,0.0008921364388929807,0.4706444179612719
0.0002338271841220677,0.01889834736910391,7.633812292455813e-05,0.7458162459109317
0.029779504517476407,0.23748946129129092,0.007470915146365283,5.527608982937185
0.0009109150975409249,0.04747182553765924,0.0004827377953918418,2.0585447968867165
0.04003330938857704,0.9531327439834042,0.09601321511543898,1.457222307555452
3.8710495539455824e-05,0.0004538029295917225,0.00015725115604446236,5.679129765886318
1.5030203741184404e-05,0.0005437172063290424,0.030650873885931174,5.448507320167498
0.05296544955555358,0.36164449759088707,0.16045416278346836,3.292496786067784
0.000726005598107935,0.0035977349437114324,0.000812932575607113,6.625902879886518
0.003825146270686528,0.009016560626016959,0.0005400397964517124,7.536822907037811
0.06793219342435718,0.12458162924040872,0.07604060046025192,19.066537474517414
0.009030991221805033,0.05600434263629523,0.12030228585801554,5.535063539881344
4.218663473978425e-05,0.30228721471882136,3.071830285744472e-05,4.412228073859536
0.0003311842625893404,0.1328484243196969,0.03688206657679832,5.397399093642377
0.001106380506881655,0.012054997416523062,2.6039085873006388e-05,2.2564714925464364
0.0003787913788437733,0.1466532975585805,6.852374371040798e-05,0.22447149993551646
0.00033395172291441797,0.055250050056042235,0.00025720716048875485,4.321247749899133
0.0012125901082752587,0.5977006154618337,0.00012596882052337465,1.6077743800189943
0.0016388921652631355,0.008367265869142111,1.5481982355197743e-05,3.5423748152030505
1.0210613068732794e-05,0.019832937715150604,0.0005288015244391681,5.388323796117578
0.00729944221396917,0.004225297326591325,0.0008581874896578699,70.94445163044114
0.0002362231212222507,0.025907285558845885,3.0840488263753474e-05,0.20135312160965194
8.739789894326125e-05,0.030115108179847985,1.581523652754642e-05,0.4463239216082887
0.0011529900522302351,0.02527903513427389,0.00017593485277345614,1.3933526686162971
4.270402072636112e-05,0.0004519030495691418,2.0912743748452852e-05,3.440946635444462
0.0009232819652190045,0.012604197302346277,0.00015536410246890414,1.1884485799641225
0.004125201884027917,0.009358620362206681,0.0004959695247137287,8.155308499199533
0.0002984579227697402,0.030414092270691997,0.00012335463018210458,1.3926164445036477
0.0006213866955816935,0.26112874196617825,6.070502276417239e-05,0.9997518571558586
0.00028425215438099505,0.001522802736552893,2.94829073704552e-05,1.383318474000632
0.003645551210412731,0.2033311784862363,0.0036240481272927097,5.20257359266477
0.00010051252801901759,0.02601963550998579,0.0014771478947602208,5.398124756905326
0.0005389202290751314,0.0038508949584762915,6.13986515006018e-05,1.4524584252112078
0.034337060554860216,0.1132739261615175,0.08394346128725097,6.508489905660913
8.156331750250476e-05,0.004139371140866261,3.068531448866929e-05,1.9277772757383795
0.00020943041520054523,0.00034028183009716007,0.001320112040660805,14.31378915011885
0.23431217893136694,0.16158465546386697,0.08754509542292692,141.1240329770511
