phi,alpha,alpha_EC,obj
0.020587095452776073,0.31309633101658896,0.010617116938607615,3.3412196219928085
7.445376034701648e-05,0.0007400970723588579,6.25825790692518e-05,6.503106600877683
7.221954157757877e-05,0.0004766752503005766,0.0028199900023111887,6.720732078682543
0.0003143789701141124,0.0006676186531956933,0.00010832146376351535,0.8962508255663943
0.00782545182057864,0.13784559619281134,0.089753851731163,4.754111196894067
0.0830635614242394,0.05492828557916903,0.30532239343704304,68.24232895174815
0.00012705461799849792,5.452617371536722e-05,0.2777710187931654,100.55382677815533
0.002922854696556156,0.13307934440341168,0.004272095670792778,7.2824567835555385
0.027651310978669217,0.5438392756059012,0.8559077492039752,0.9953335798815646
0.0002532670488374881,0.08728747377144506,1.3604088824611399e-05,4.333465042826858
0.0484951652731241,0.3963111584648567,0.46488125896272053,0.957025739537305
0.00046178033945860376,0.020803406524788803,0.00038794817612777035,7.239015586201288
0.00019962387174850968,0.13122489441871785,1.774723335288192e-05,3.9581800982875714
0.07747846019653623,0.08270672714453485,0.28090314926649634,26.373081228674494
0.001520756995370853,0.10463119023544422,0.3003953062154928,7.985312322868779
0.0006534836900410109,0.6784985325444791,0.000133844468777117,4.096419032746048
0.00013047933197930559,0.010473224420789726,1.231454594698184e-05,3.3651379651263564
0.013917995868229,0.06715836177882656,0.0757762782786474,1.7439229906906255
0.00015887121809303809,0.0008053099934247025,2.4244992185862085e-05,1.2910598894134737
0.010833134385700355,0.4483029446501662,0.9388634372876167,4.320965213942982
8.188319582830992e-05,0.05697806932805451,0.25520779745603595,8.455709845341563
0.0004494497100711014,0.20717902277880773,1.8843273708602843e-05,4.938843634594896
0.00018729356904057694,0.00422272376807298,3.901117155073802e-05,2.4803864470565453
0.021856542374847243,0.48384954866760593,0.627474491907401,1.613978856038698
8.56749047366695e-05,0.10484605517332635,2.2603421607779017e-05,2.936448144100075
4.355676252565138e-05,0.05493107338522611,4.798217339615968e-05,8.470022435650764
4.7502789507848204e-05,0.026111123716274456,1.0139926709577752e-05,2.9414067447295955
0.02298270454158975,0.03656724575966972,0.23614291835949092,4.623688173513495
0.0014946209710511667,0.0016017081963814667,0.0016958035960213458,14.24555361739662
0.007077416614324649,0.04505645112918918,0.02121753803832779,3.9457605221856635
0.0014525291102070893,0.01533327161018555,0.0022125026070769875,6.932578159898748
0.0005993284412971254,0.01872232173037647,1.1832399726813012e-05,4.778157184481886
0.009565017177307981,0.03730437329340668,0.05879621819412889,2.733933894036085
0.12897618560907267,0.21776197071501688,0.6289447176133375,16.724018639165322
0.01052543419215895,0.03782568071171252,0.08486923454846891,2.4581262071586414
0.277202376881995,0.44168181343859847,0.8734683626741429,40.477739343749484
0.00028853295195550377,0.009430002937995511,6.293930779656051e-05,2.8556834326308222
0.00015643721313132093,0.001768125165418382,7.462595596447189e-05,3.4792326778387874
0.015803411903616935,0.15835119508093967,0.08227049408297453,2.043060122120058
0.000293470366693853,0.0017057417995447947,8.09448289124001e-05,1.0050476474016379
0.0019048931172538702,0.0017051464186329727,2.2601946605852882e-05,18.138537460323384
0.0039283933767761785,0.026519846167498928,1.1160210374794614e-05,4.712017434894778
6.889636946352408e-05,0.00285010863456284,1.2032975078962749e-05,2.5122262882902615
0.004734266713523409,0.05724827650530502,0.0029422598681509205,1.9983870104525072
0.002675730276467213,0.024380610779966803,0.001221587142774575,1.1644740742516833
0.0001333853256627544,0.07928441021299189,1.4017126249953393e-05,3.494253686739948
0.011293444745759376,0.06249771200330681,0.004305562467376086,2.8301118295761385
0.04255975761411993,0.09244445618496751,0.006750717058274686,7.798558970577552
0.011302624191156638,0.019668008148358042,0.033357822131655945,4.426319550812254
0.0032110973944709533,0.03950603304790375,0.001410838475440093,1.5426249431234673
0.010359329686724756,0.009744576648885077,0.009478058060036468,16.029964355118107
0.001313109159010779,0.035456964518309306,0.051764795055307594,7.687661209454603
0.001890953622836054,0.014242756275802652,0.0005390686260130196,2.335363970414445
0.0033792712611072713,0.1263900821036848,0.0023177299762662936,4.345524299612578
0.013845035567556927,0.043303097562324665,0.015765448090695407,1.7560876320904513
2.5058602969819514e-05,0.028275276675830605,1.082360733519178e-05,5.211382801588873
0.031150366154564867,0.20544085523574512,0.6973734992024507,0.13996279936912695
