phi,alpha,alpha_EC,obj
0.020587095452776073,0.31309633101658896,0.010617116938607615,11.575498462531929
7.445376034701648e-05,0.0007400970723588579,6.25825790692518e-05,13.878882104875025
7.221954157757877e-05,0.0004766752503005766,0.0028199900023111887,13.238006559655002
0.0003143789701141124,0.0006676186531956933,0.00010832146376351535,4.749061569580089
0.00782545182057864,0.13784559619281134,0.089753851731163,13.424413376552508
0.0830635614242394,0.05492828557916903,0.30532239343704304,52.96206003896371
0.00012705461799849792,5.452617371536722e-05,0.2777710187931654,81.43982615485837
0.002922854696556156,0.13307934440341168,0.004272095670792778,16.098074808973227
0.027651310978669217,0.5438392756059012,0.8559077492039752,9.130462423576569
0.0002532670488374881,0.08728747377144506,1.3604088824611399e-05,15.495226281424047
0.0484951652731241,0.3963111584648567,0.46488125896272053,6.132860566239208
0.00046178033945860376,0.020803406524788803,0.00038794817612777035,15.664076773560529
0.00019962387174850968,0.13122489441871785,1.774723335288192e-05,15.224837732196432
0.07747846019653623,0.08270672714453485,0.28090314926649634,14.758003760663712
0.001520756995370853,0.10463119023544422,0.3003953062154928,16.63851463290385
0.0006534836900410109,0.6784985325444791,0.000133844468777117,15.672330699330207
0.00013047933197930559,0.010473224420789726,1.231454594698184e-05,14.422518698421591
0.013917995868229,0.06715836177882656,0.0757762782786474,6.509051164662289
0.00015887121809303809,0.0008053099934247025,2.4244992185862085e-05,9.472468797548718
0.010833134385700355,0.4483029446501662,0.9388634372876167,13.990170470908286
8.188319582830992e-05,0.05697806932805451,0.25520779745603595,17.433918741692796
0.0004494497100711014,0.20717902277880773,1.8843273708602843e-05,16.09321209875781
0.00018729356904057694,0.00422272376807298,3.901117155073802e-05,13.218282958229372
0.021856542374847243,0.48384954866760593,0.627474491907401,10.256208675948594
8.56749047366695e-05,0.10484605517332635,2.2603421607779017e-05,14.049175654128227
4.355676252565138e-05,0.05493107338522611,4.798217339615968e-05,17.46865093470932
4.7502789507848204e-05,0.026111123716274456,1.0139926709577752e-05,13.992792489091881
0.02298270454158975,0.03656724575966972,0.23614291835949092,0.9030090050217356
0.0014946209710511667,0.0016017081963814667,0.0016958035960213458,9.109492241967214
0.007077416614324649,0.04505645112918918,0.02121753803832779,10.109716768497291
