phi,alpha,alpha_EC,obj
0.020587095452776073,0.31309633101658896,0.010617116938607615,162.7896295839394
7.445376034701648e-05,0.0007400970723588579,6.25825790692518e-05,176.21444133467435
7.221954157757877e-05,0.0004766752503005766,0.0028199900023111887,169.93313726945502
0.0003143789701141124,0.0006676186531956933,0.00010832146376351535,118.70811615771822
0.00782545182057864,0.13784559619281134,0.089753851731163,170.85843708119734
0.0830635614242394,0.05492828557916903,0.30532239343704304,5.487184952153704
0.00012705461799849792,5.452617371536722e-05,0.2777710187931654,44.49665456750555
0.002922854696556156,0.13307934440341168,0.004272095670792778,183.10791229445016
0.027651310978669217,0.5438392756059012,0.8559077492039752,159.93365176731803
0.0002532670488374881,0.08728747377144506,1.3604088824611399e-05,185.20049138397
0.0484951652731241,0.3963111584648567,0.46488125896272053,137.66608631607792
0.00046178033945860376,0.020803406524788803,0.00038794817612777035,186.12942876103932
0.00019962387174850968,0.13122489441871785,1.774723335288192e-05,185.03100575174048
0.07747846019653623,0.08270672714453485,0.28090314926649634,18.25236036255224
0.001520756995370853,0.10463119023544422,0.3003953062154928,186.43253627066971
0.0006534836900410109,0.6784985325444791,0.000133844468777117,184.85850619408038
0.00013047933197930559,0.010473224420789726,1.231454594698184e-05,182.52371963385755
0.013917995868229,0.06715836177882656,0.0757762782786474,134.01817242222918
0.00015887121809303809,0.0008053099934247025,2.4244992185862085e-05,154.20967228627535
0.010833134385700355,0.4483029446501662,0.9388634372876167,176.2974005702731
8.188319582830992e-05,0.05697806932805451,0.25520779745603595,192.92974806562947
0.0004494497100711014,0.20717902277880773,1.8843273708602843e-05,185.94399399865972
0.00018729356904057694,0.00422272376807298,3.901117155073802e-05,176.6801872618766
0.021856542374847243,0.48384954866760593,0.627474491907401,164.4528001223202
8.56749047366695e-05,0.10484605517332635,2.2603421607779017e-05,185.53741755853926
4.355676252565138e-05,0.05493107338522611,4.798217339615968e-05,193.5049649875891
4.7502789507848204e-05,0.026111123716274456,1.0139926709577752e-05,184.99674961490857
