phi,alpha,alpha_EC,obj
0.020587095452776073,0.31309633101658896,0.010617116938607615,3.177729645919895
7.445376034701648e-05,0.0007400970723588579,6.25825790692518e-05,7.102754305609668
7.221954157757877e-05,0.0004766752503005766,0.0028199900023111887,8.209041914787354
0.0003143789701141124,0.0006676186531956933,0.00010832146376351535,6.843405454619954
0.00782545182057864,0.13784559619281134,0.089753851731163,3.782082399487276
0.0830635614242394,0.05492828557916903,0.30532239343704304,91.6189645712405
0.00012705461799849792,5.452617371536722e-05,0.2777710187931654,126.608444985171
0.002922854696556156,0.13307934440341168,0.004272095670792778,5.475161460159187
0.027651310978669217,0.5438392756059012,0.8559077492039752,0.9456399187534652
0.0002532670488374881,0.08728747377144506,1.3604088824611399e-05,1.761322254397923
0.0484951652731241,0.3963111584648567,0.46488125896272053,3.326466367890945
0.00046178033945860376,0.020803406524788803,0.00038794817612777035,6.445522183487338
0.00019962387174850968,0.13122489441871785,1.774723335288192e-05,1.295351858104545
0.07747846019653623,0.08270672714453485,0.28090314926649634,43.31555264673296
0.001520756995370853,0.10463119023544422,0.3003953062154928,6.346713548433928
0.0006534836900410109,0.6784985325444791,0.000133844468777117,1.2104624249460294
0.00013047933197930559,0.010473224420789726,1.231454594698184e-05,0.89940828270915
0.013917995868229,0.06715836177882656,0.0757762782786474,4.0763265809127125
0.00015887121809303809,0.0008053099934247025,2.4244992185862085e-05,1.9620615504962284
0.010833134385700355,0.4483029446501662,0.9388634372876167,2.8134241464446745
8.188319582830992e-05,0.05697806932805451,0.25520779745603595,7.2883339683758965
0.0004494497100711014,0.20717902277880773,1.8843273708602843e-05,2.379140292466788
0.00018729356904057694,0.00422272376807298,3.901117155073802e-05,0.4760707745000749
0.021856542374847243,0.48384954866760593,0.627474491907401,1.124291041882902
8.56749047366695e-05,0.10484605517332635,2.2603421607779017e-05,0.7640584753404012
4.355676252565138e-05,0.05493107338522611,4.798217339615968e-05,7.287526913899558
4.7502789507848204e-05,0.026111123716274456,1.0139926709577752e-05,0.6561180944853375
0.02298270454158975,0.03656724575966972,0.23614291835949092,14.581563326028878
0.0014946209710511667,0.0016017081963814667,0.0016958035960213458,26.829304434923273
0.007077416614324649,0.04505645112918918,0.02121753803832779,4.897845003630265
0.0014525291102070893,0.01533327161018555,0.0022125026070769875,6.8156919838522025
0.0005993284412971254,0.01872232173037647,1.1832399726813012e-05,2.82137815773562
0.009565017177307981,0.03730437329340668,0.05879621819412889,5.650041084646138
0.12897618560907267,0.21776197071501688,0.6289447176133375,30.487268045456204
0.01052543419215895,0.03782568071171252,0.08486923454846891,5.830050143120513
0.277202376881995,0.44168181343859847,0.8734683626741429,59.31874425321561
0.00028853295195550377,0.009430002937995511,6.293930779656051e-05,0.5230205263129193
0.00015643721313132093,0.001768125165418382,7.462595596447189e-05,3.830123715205522
0.015803411903616935,0.15835119508093967,0.08227049408297453,2.3551388975558325
0.000293470366693853,0.0017057417995447947,8.09448289124001e-05,1.3882083447077445
0.0019048931172538702,0.0017051464186329727,2.2601946605852882e-05,32.4558133452822
0.0039283933767761785,0.026519846167498928,1.1160210374794614e-05,5.204497658259637
6.889636946352408e-05,0.00285010863456284,1.2032975078962749e-05,0.35062826448798295
0.004734266713523409,0.05724827650530502,0.0029422598681509205,1.403854409395986
0.002675730276467213,0.024380610779966803,0.001221587142774575,0.8626320995531186
0.0001333853256627544,0.07928441021299189,1.4017126249953393e-05,0.8115062998845448
0.011293444745759376,0.06249771200330681,0.004305562467376086,4.4952582447439084
0.04255975761411993,0.09244445618496751,0.006750717058274686,16.168154190306375
0.011302624191156638,0.019668008148358042,0.033357822131655945,12.607665736248633
0.0032110973944709533,0.03950603304790375,0.001410838475440093,0.7165725726315644
0.010359329686724756,0.009744576648885077,0.009478058060036468,30.659158287668227
0.001313109159010779,0.035456964518309306,0.051764795055307594,6.597943384583989
0.001890953622836054,0.014242756275802652,0.0005390686260130196,2.1545588452676596
0.0033792712611072713,0.1263900821036848,0.0023177299762662936,2.631845101745185
0.013845035567556927,0.043303097562324665,0.015765448090695407,6.096205749708944
2.5058602969819514e-05,0.028275276675830605,1.082360733519178e-05,3.738164687633025
0.031150366154564867,0.20544085523574512,0.6973734992024507,2.2390443356513208
5.850652780100564e-05,0.000260723422608989,1.303820407793975e-05,2.31015271872913
0.0145656917714817,0.11718583036832471,0.034356892413107416,2.835795261111019
0.004108520996098227,0.00446425217796781,6.458203882448516e-05,24.67284426370162
6.0245753231902066e-05,0.010961124689724417,0.00014606440592469235,7.300512585825108
0.018137084734447813,0.03955413774980946,0.015734820331877997,8.300117172969554
0.00034745936457101785,0.021156019137902896,0.000144768258291943,2.067577989595543
0.0002108023094251318,0.009506954806302082,0.00035744801784076403,7.344208546075744
0.008898421897590976,0.19493625640824885,0.6244590491767071,3.4136211361257764
0.010463478295854946,0.17829186369534464,0.016992292850815004,3.0925731256281574
0.01604868962836575,0.15873375356856606,0.03679921436098729,2.328491394719093
0.06883446549084632,0.020118683940564413,0.564790655902339,321.70121875859996
0.008319304743874423,0.0379395648805566,0.010278819171350597,5.362772939816583
0.0003469585633872996,0.00012844361323826817,6.789137024930126e-05,159.0322487850744
0.012000813090220963,0.13453099262958668,0.368415780353878,2.980348655267853
0.036228432360757346,0.6466994190780847,0.07535417640906948,1.394606542962152
0.012514068400920602,0.13662053615250347,0.011032256199158152,1.943737953583391
0.05663640186830963,0.10188191228587563,0.5228292693777555,17.716097601198104
0.008629235340992743,0.01714388140971184,0.020044073910681377,10.918157987258075
0.0506166023055826,0.06920625301266961,0.20760055915523096,24.75194612988664
0.0007360680033849321,0.017917523636657533,9.86250853901954e-05,2.3082679425423156
0.01671682687925119,0.08492114508454467,0.8043353377190386,3.497235314742598
0.055946176607635435,0.01991710734635414,0.7044467165496127,217.5404743401322
0.024511840993141736,0.21531625893012318,0.32355043273694234,1.6287754988393572
0.02766548498844004,0.12020953469793466,0.010215819674710445,7.343988635909046
0.02736718212667422,0.18897103210655974,0.05696396246173139,2.016258620159212
0.0007723759630622864,0.003580385562837328,9.30306969404864e-05,3.924147154931889
0.0012989202555888397,0.0010239714872595821,2.2660008886754268e-05,39.91341393106594
0.022120696197244546,0.8651229634028034,0.14339112268817816,0.9947138839746724
0.04443963908061548,0.5099192430214649,0.4228846307313038,2.448304042965269
0.005776240951566491,0.11481514498626001,0.002545429168723886,1.2919544449385882
0.0004578526239572993,0.00032757045900251114,3.8490884000304916e-05,46.30005532066602
0.0025900984274821815,0.0026756678685438853,0.5883031684509886,27.673009118735813
0.01680049082211129,0.8513290190691225,0.05509669587939165,1.602150004101944
0.02427621306404321,0.07965199302440384,0.22434720467472136,5.091605261969739
0.0014196823167137204,0.16008736785885266,0.00045173642321284156,0.6263107290759214
0.03641866755292527,0.05965622752792578,0.35820563599563277,16.12284027799086
