phi,alpha,alpha_EC,obj
0.020587095452776073,0.31309633101658896,0.010617116938607615,2.63770457001442
7.445376034701648e-05,0.0007400970723588579,6.25825790692518e-05,5.403270571287421
7.221954157757877e-05,0.0004766752503005766,0.0028199900023111887,5.821983280891869
0.0003143789701141124,0.0006676186531956933,0.00010832146376351535,1.2285590264616943
0.00782545182057864,0.13784559619281134,0.089753851731163,3.7979607823001493
0.0830635614242394,0.05492828557916903,0.30532239343704304,72.71112642703747
0.00012705461799849792,5.452617371536722e-05,0.2777710187931654,106.1726153001018
0.002922854696556156,0.13307934440341168,0.004272095670792778,5.986356280537951
0.027651310978669217,0.5438392756059012,0.8559077492039752,0.31517925010108533
0.0002532670488374881,0.08728747377144506,1.3604088824611399e-05,2.847333454724481
0.0484951652731241,0.3963111584648567,0.46488125896272053,1.0669460663602628
0.00046178033945860376,0.020803406524788803,0.00038794817612777035,5.864542368173236
0.00019962387174850968,0.13122489441871785,1.774723335288192e-05,2.4609747147436725
0.07747846019653623,0.08270672714453485,0.28090314926649634,30.442442947236522
0.001520756995370853,0.10463119023544422,0.3003953062154928,6.608840013231465
0.0006534836900410109,0.6784985325444791,0.000133844468777117,2.6032900201848586
0.00013047933197930559,0.010473224420789726,1.231454594698184e-05,1.9188776891972208
0.013917995868229,0.06715836177882656,0.0757762782786474,1.8601171918000874
0.00015887121809303809,0.0008053099934247025,2.4244992185862085e-05,0.5798046041943548
0.010833134385700355,0.4483029446501662,0.9388634372876167,3.1651114585579307
8.188319582830992e-05,0.05697806932805451,0.25520779745603595,6.955146912865827
0.0004494497100711014,0.20717902277880773,1.8843273708602843e-05,3.450580342485037
0.00018729356904057694,0.00422272376807298,3.901117155073802e-05,1.1702322376881713
0.021856542374847243,0.48384954866760593,0.627474491907401,0.7908215701682761
8.56749047366695e-05,0.10484605517332635,2.2603421607779017e-05,1.4318840881738717
4.355676252565138e-05,0.05493107338522611,4.798217339615968e-05,6.964168723316516
4.7502789507848204e-05,0.026111123716274456,1.0139926709577752e-05,1.4412165529127656
0.02298270454158975,0.03656724575966972,0.23614291835949092,6.779645738969959
0.0014946209710511667,0.0016017081963814667,0.0016958035960213458,16.24357784207492
0.007077416614324649,0.04505645112918918,0.02121753803832779,3.574736350289913
