phi,alpha,alpha_EC,obj
0.0066482442345822375,0.12343746004423738,5.501153879784686e-05,16.504460497364352
0.0008945107522415287,0.043786726509138674,0.7028787407964217,15.5270965916044
0.00042181468408446026,0.013523801521210023,1.4120773834531734e-05,16.13157817687759
5.711818455693814e-05,0.014094140876552926,0.25053191057926066,16.42393373721924
4.28712924494015e-05,0.24199651385564477,0.0008808760534846675,16.603690340664336
0.00013930113167212396,0.0005964912370076195,7.729307701044985e-05,7.219463776447387
3.7246512139853545e-05,0.01277224472240803,0.028799462678295792,16.479332019816738
0.00021799646259460596,0.11406136196702443,0.311740254396096,16.498937880938495
6.666161413522543e-05,0.014472806470648556,3.5988912521248324e-05,14.992871389297486
6.672126108634589e-05,0.005335557952641276,1.4131512131834276e-05,14.93646485866413
1.8203694514523327e-05,0.01252667341957269,0.19960289902707906,16.548261075473935
0.0008735189104308803,0.0007130018823395175,0.38955261170155997,8.18858911620902
0.00013419924803826822,0.09686872107369492,0.0007984373624379051,16.533360648628133
1.2960856834189337e-05,0.00029302597293927004,0.37967725973229843,14.895614756587609
4.5837009270765947e-05,0.01425751041845472,5.638380356562294e-05,16.46345622164732
0.0007293013495215658,0.7045383229288632,0.0002761735028573475,16.248474939265332
0.0001586400474702606,0.2970788633960184,0.05890665478364134,16.574923118082715
0.0011839691040197978,0.11061662101168193,0.006833691715683917,15.96678270000123
0.006954389139034196,0.15740333330157366,0.04384502209555272,13.742246222105214
1.5750746560612487e-05,0.41409408917444973,0.00019514079977475527,16.61316612755611
2.5111677705537004e-05,0.010529544144027916,0.005290659209480435,16.506585145948808
7.718783316201317e-05,0.00970352765939729,0.2820214707918905,16.25427857611621
0.002446247604363338,0.015293513896520674,1.7179349286372984e-05,12.325557455033756
0.0001835109360833618,0.03436676585331738,0.6449848426484243,16.335538338871224
0.00012635234908870904,0.00439451267160196,0.09653621240189836,15.40978770299513
0.0006598655899272998,0.1867438448465814,0.006493530405507311,16.377452786821756
0.00012338837178875326,0.3819964865950589,0.006397204064083706,16.588583666208276
0.0005024202131645009,0.18502877183992802,0.06110970945520345,16.433082575880842
0.0018668628884933936,0.056476722960818924,9.010657141905215e-05,16.973595579698255
1.2815581781902039e-05,0.013577121202195645,0.06693937459942892,16.571797205367627
0.00046244950353435834,0.19161601354710686,0.001111794169889792,16.452054628723975
0.0008863022523184263,0.00223793476507277,0.0010637131980073397,4.689666926450576
4.117992316580246e-05,0.012876804794223309,0.02187771342176714,16.46596817151871
3.959290472492907e-05,0.0017831691984109704,0.0003055011320083243,15.719303678776734
0.00010018164554687897,0.00789464432470613,0.0119292299275355,16.05204269748204
0.0002566366631554376,0.7362043685366225,0.0017345615465029934,16.57092093189293
0.00019140482950839212,0.0011908362036247655,0.7546901447151109,10.800307500243207
6.374171276978281e-05,0.04881358804226572,2.5276204836678747e-05,15.058083958147567
0.0005410778129353471,0.1576948791293649,0.003916135232346382,16.39293764849573
8.713189790590031e-05,0.0016564966259496338,0.0004805081525038348,14.540183295323388
0.008209939814276195,0.014298426493179622,0.17437660394526153,1.8498545962990447
2.9618865990296583e-05,0.0038084989459446546,0.002034287268563536,16.28821999403571
5.8356964010877027e-05,0.02195879479301715,2.3322840261070095e-05,14.989571456273877
1.4169603228553586e-05,0.0002857495898117221,0.01905884595008186,14.69451752401032
4.386543983168454e-05,0.020845710884565456,0.0003223420463214143,16.51180320756889
0.0004519472851472743,0.6891689275092723,0.005383340187947322,16.53503353407477
0.00010031500937879364,0.13060415850943918,0.00012627140727844335,16.56815924038184
0.00011685768419423375,0.05729586370306756,0.2577237318411463,16.502231265055713
5.099106495106523e-05,0.7662394919556645,0.0007901268222177826,16.607585502235438
4.3289578223539096e-05,0.3228637073308694,0.008837461224914533,16.60578715283789
1.3931501924118387e-05,0.18049988036347858,0.12743931744028794,16.611397244822406
0.020819115376172436,0.36617707749900086,0.008270712898019537,14.310523609013021
0.0006444645995402576,0.10997743844563115,0.00024550073306111144,15.922173333643736
0.0005320855662891307,0.001588037225313946,0.04456456029624677,6.04226697983359
0.01593001227768532,0.07897063700860034,0.059499076565657234,6.440446134023788
0.00019995493381917503,0.30765791876003823,0.12246253503932203,16.56520881005926
0.0004398118516328867,0.053725970731906464,0.2381472532834992,16.163947321036172
1.5238031387482301e-05,0.00522362222322074,0.0270436215501296,16.49033219735027
6.355145606961626e-05,0.0004504588084153452,0.0001253257170922471,11.490406323898467
9.06826021804677e-05,0.0002570386767824842,0.005860774611599926,5.8497237143437
0.0007469268003066793,0.17054305376690432,0.00010097855834846552,17.50934630224128
7.4717767357473e-05,0.016792947736612315,0.16378301866730346,16.400918144606628
0.003590512357252707,0.07646449597192947,0.505718133691489,14.000884412920339
4.040619376463708e-05,0.0051434007841102735,6.23010597544604e-05,16.27815712199353
0.010658119667532847,0.1575551143297134,0.031280396296137276,12.125230021552895
0.003080096597179761,0.06189210483938582,0.06332510097278388,13.929382342560277
0.00047082464558580026,0.01657738879399288,0.33418565037007675,15.26956939630765
0.00022548822860431826,0.44544600232789233,0.2841822530618282,16.569172878311555
1.727109131656012e-05,0.14149231883559454,0.002959873693470969,16.60878149992004
1.1398292693048728e-05,0.0021503553920971504,0.18928912941027698,16.398495220150878
1.2431314839233607e-05,0.04024337060408029,1.931516306412859e-05,16.599956185250537
