phi,alpha,alpha_EC,obj
0.0066482442345822375,0.12343746004423738,5.501153879784686e-05,28.353547774673956
0.0008945107522415287,0.043786726509138674,0.7028787407964217,32.2817356073651
0.00042181468408446026,0.013523801521210023,1.4120773834531734e-05,31.619423003857932
5.711818455693814e-05,0.014094140876552926,0.25053191057926066,33.38500596125957
4.28712924494015e-05,0.24199651385564477,0.0008808760534846675,33.61303310896552
0.00013930113167212396,0.0005964912370076195,7.729307701044985e-05,21.556802713333266
3.7246512139853545e-05,0.01277224472240803,0.028799462678295792,33.45419607684191
0.00021799646259460596,0.11406136196702443,0.311740254396096,33.482100171946016
6.666161413522543e-05,0.014472806470648556,3.5988912521248324e-05,33.337983495601684
6.672126108634589e-05,0.005335557952641276,1.4131512131834276e-05,32.87849569859245
1.8203694514523327e-05,0.01252667341957269,0.19960289902707906,33.54188651397823
0.0008735189104308803,0.0007130018823395175,0.38955261170155997,5.525638309317602
0.00013419924803826822,0.09686872107369492,0.0007984373624379051,33.525380246358374
1.2960856834189337e-05,0.00029302597293927004,0.37967725973229843,31.097504746634606
4.5837009270765947e-05,0.01425751041845472,5.638380356562294e-05,33.43522974340475
0.0007293013495215658,0.7045383229288632,0.0002761735028573475,33.29745697144746
0.0001586400474702606,0.2970788633960184,0.05890665478364134,33.57815843385172
0.0011839691040197978,0.11061662101168193,0.006833691715683917,32.815193407506534
0.006954389139034196,0.15740333330157366,0.04384502209555272,30.12317835673192
1.5750746560612487e-05,0.41409408917444973,0.00019514079977475527,33.624872980317036
2.5111677705537004e-05,0.010529544144027916,0.005290659209480435,33.48720361849357
7.718783316201317e-05,0.00970352765939729,0.2820214707918905,33.15888302252538
0.002446247604363338,0.015293513896520674,1.7179349286372984e-05,24.002412885316122
0.0001835109360833618,0.03436676585331738,0.6449848426484243,33.28386485523457
0.00012635234908870904,0.00439451267160196,0.09653621240189836,31.975910297951327
0.0006598655899272998,0.1867438448465814,0.006493530405507311,33.33083836476194
0.00012338837178875326,0.3819964865950589,0.006397204064083706,33.59544658025513
0.0005024202131645009,0.18502877183992802,0.06110970945520345,33.40019386834021
0.0018668628884933936,0.056476722960818924,9.010657141905215e-05,30.826331790817573
1.2815581781902039e-05,0.013577121202195645,0.06693937459942892,33.57215803945993
0.00046244950353435834,0.19161601354710686,0.001111794169889792,33.424047629286385
0.0008863022523184263,0.00223793476507277,0.0010637131980073397,15.078936415708963
4.117992316580246e-05,0.012876804794223309,0.02187771342176714,33.43726017122253
3.959290472492907e-05,0.0017831691984109704,0.0003055011320083243,32.35270017941924
0.00010018164554687897,0.00789464432470613,0.0119292299275355,32.8856318755022
0.0002566366631554376,0.7362043685366225,0.0017345615465029934,33.57705656241623
0.00019140482950839212,0.0011908362036247655,0.7546901447151109,25.02012917449631
