phi,alpha,alpha_EC,obj
0.0066482442345822375,0.12343746004423738,5.501153879784686e-05,19.853832796588964
0.0008945107522415287,0.043786726509138674,0.7028787407964217,19.320157858763874
0.00042181468408446026,0.013523801521210023,1.4120773834531734e-05,19.88874605772347
5.711818455693814e-05,0.014094140876552926,0.25053191057926066,20.410787240634185
4.28712924494015e-05,0.24199651385564477,0.0008808760534846675,20.623237566424137
0.00013930113167212396,0.0005964912370076195,7.729307701044985e-05,10.333025329642105
3.7246512139853545e-05,0.01277224472240803,0.028799462678295792,20.47677284216615
0.00021799646259460596,0.11406136196702443,0.311740254396096,20.496819839918317
6.666161413522543e-05,0.014472806470648556,3.5988912521248324e-05,18.97461828116696
6.672126108634589e-05,0.005335557952641276,1.4131512131834276e-05,18.879386506845456
1.8203694514523327e-05,0.01252667341957269,0.19960289902707906,20.558084576199718
0.0008735189104308803,0.0007130018823395175,0.38955261170155997,7.857935133955382
0.00013419924803826822,0.09686872107369492,0.0007984373624379051,20.53813466791155
1.2960856834189337e-05,0.00029302597293927004,0.37967725973229843,18.7507143670823
4.5837009270765947e-05,0.01425751041845472,5.638380356562294e-05,20.457468848081124
0.0007293013495215658,0.7045383229288632,0.0002761735028573475,20.24701498058457
0.0001586400474702606,0.2970788633960184,0.05890665478364134,20.589230811397435
0.0011839691040197978,0.11061662101168193,0.006833691715683917,19.85453851916468
0.006954389139034196,0.15740333330157366,0.04384502209555272,17.197464114394478
1.5750746560612487e-05,0.41409408917444973,0.00019514079977475527,20.634543852561233
2.5111677705537004e-05,0.010529544144027916,0.005290659209480435,20.509678798826794
7.718783316201317e-05,0.00970352765939729,0.2820214707918905,20.214983224101033
0.002446247604363338,0.015293513896520674,1.7179349286372984e-05,14.99793301731173
0.0001835109360833618,0.03436676585331738,0.6449848426484243,20.299862701012362
0.00012635234908870904,0.00439451267160196,0.09653621240189836,19.261421165833884
0.0006598655899272998,0.1867438448465814,0.006493530405507311,20.352619117980495
0.00012338837178875326,0.3819964865950589,0.006397204064083706,20.605552222872866
0.0005024202131645009,0.18502877183992802,0.06110970945520345,20.419121324509533
0.0018668628884933936,0.056476722960818924,9.010657141905215e-05,20.61284875677795
1.2815581781902039e-05,0.013577121202195645,0.06693937459942892,20.58568574621575
0.00046244950353435834,0.19161601354710686,0.001111794169889792,20.441948935632187
0.0008863022523184263,0.00223793476507277,0.0010637131980073397,6.876633636746667
4.117992316580246e-05,0.012876804794223309,0.02187771342176714,20.46097187484581
3.959290472492907e-05,0.0017831691984109704,0.0003055011320083243,19.637565773850323
0.00010018164554687897,0.00789464432470613,0.0119292299275355,19.982779402802432
0.0002566366631554376,0.7362043685366225,0.0017345615465029934,20.58468402608849
0.00019140482950839212,0.0011908362036247655,0.7546901447151109,14.137536661363367
6.374171276978281e-05,0.04881358804226572,2.5276204836678747e-05,19.06509209386167
0.0005410778129353471,0.1576948791293649,0.003916135232346382,20.37031379696692
8.713189790590031e-05,0.0016564966259496338,0.0004805081525038348,18.32117132215861
0.008209939814276195,0.014298426493179622,0.17437660394526153,1.7712868472827652
2.9618865990296583e-05,0.0038084989459446546,0.002034287268563536,20.265910969466752
5.8356964010877027e-05,0.02195879479301715,2.3322840261070095e-05,18.985521704236838
1.4169603228553586e-05,0.0002857495898117221,0.01905884595008186,18.52971371226097
4.386543983168454e-05,0.020845710884565456,0.0003223420463214143,20.513438820591883
0.0004519472851472743,0.6891689275092723,0.005383340187947322,20.54245177946505
0.00010031500937879364,0.13060415850943918,0.00012627140727844335,20.580334484747713
0.00011685768419423375,0.05729586370306756,0.2577237318411463,20.500301621148814
5.099106495106523e-05,0.7662394919556645,0.0007901268222177826,20.627941795509635
4.3289578223539096e-05,0.3228637073308694,0.008837461224914533,20.625803715120234
1.3931501924118387e-05,0.18049988036347858,0.12743931744028794,20.632365971504715
0.020819115376172436,0.36617707749900086,0.008270712898019537,17.479615906420314
