phi,alpha,alpha_EC,obj
0.00027424790226106467,0.012254784478891868,1.717202911062393e-05,12.008050176310503
0.0003465670261064499,0.2581777491471404,0.00024937064563015205,18.105619088732446
0.00011325879504818387,0.01211615746417625,3.175637565219146e-05,14.168074639033282
0.0515555822808145,0.08438165194797981,0.04993598992984294,1.7041723946145038
0.0006477550991400426,0.013982093332191248,0.0002621545903998526,13.01543820515691
0.0005616692855792317,0.005063536370925692,6.848861584222112e-05,9.29798301673643
0.0011325836568287064,0.059696520669351064,0.0004908729025576118,13.872561877806229
0.0002890283091263309,0.0013111383859861253,0.003604306775995979,13.179308181057507
0.028909039090431993,0.055431835301072534,0.12073960910450823,1.3995922679347585
0.02657623663257346,0.5808382249397116,0.12010818456376092,9.80900685290887
0.0003676978544076022,0.013761652981677116,0.00011468466583500705,12.919763433267192
0.0025551232920668753,0.03536247144583541,7.384096572867284e-05,11.720507271116182
0.0013170889692826057,0.3213899369024082,1.9737113765363755e-05,14.034316452509227
0.024118151678996655,0.8445061707226179,0.0015187823884947607,12.886676390209564
0.00029741731710589196,0.07778667352220603,3.428127041154966e-05,12.627013950961613
0.009376166941819142,0.8386771441917164,0.1330549659154682,15.35742027560306
0.00032502554105287015,0.023052260573487665,2.462813690668927e-05,12.321667636804907
0.00039296363431523334,0.07542502517857698,1.5573112797558266e-05,12.882881669353209
0.004584721669530715,0.07426190926088111,0.0002580865866627463,12.271804664747206
0.0033846741247588333,0.3617215237772447,0.0002529452292673052,14.286896355850873
0.002396707020201863,0.4220952539847538,0.023998730382229574,18.471089430473942
0.011669189566978332,0.5948833878337302,0.013588115354714854,14.40251963357351
0.00016242982032684683,0.0007694962028787603,1.8216193993480994e-05,6.800579431787827
0.005122196487118421,0.025688093373309948,0.000980896301903029,7.094156209850166
0.0005262093297360992,0.08974292332144868,2.8180320953801118e-05,13.020511637364969
8.96377225118258e-05,0.004196388262309863,2.360264642545432e-05,13.780056217177256
0.01311884250995437,0.54094873373749,0.004985387037395833,11.552866081517184
0.0006222365556035897,0.16754514601862946,0.12601137733365794,19.303714518852235
0.0005120399254665683,0.09940722184595283,0.00011343628860504096,12.603936297364635
0.014737095998178096,0.04830761764319918,0.0038880105188182647,4.442808989638644
0.001488937809042421,0.788757804905846,0.0005206765744994202,13.111666497370763
0.0007803074980228492,0.012959262671628075,0.0003195937018122802,12.448033999712209
0.0006042677185391674,0.006339353276136308,0.00040531724401276484,14.414100606960323
0.006274635807599882,0.9127113951081787,0.00132095963948591,13.594411333124985
0.00035327371941501284,0.03424941432648521,3.0312976785743155e-05,12.467706076422692
0.0005685386765477718,0.7141232023761979,0.00025468290166230883,15.435617883269977
0.011860283393086929,0.04425187999728769,0.0031843840368521235,5.019559651223827
0.0006949375522248074,0.40059531968683887,0.00018645768511169189,12.906744132193424
0.00039577469605356054,0.0020289497998642538,0.0030263508763650744,13.70648092964521
