phi,alpha,alpha_EC,obj
0.00027424790226106467,0.012254784478891868,1.717202911062393e-05,35.90166345229038
0.0003465670261064499,0.2581777491471404,0.00024937064563015205,42.69009077876133
0.00011325879504818387,0.01211615746417625,3.175637565219146e-05,38.50965443200952
0.0515555822808145,0.08438165194797981,0.04993598992984294,2.404424088303923
0.0006477550991400426,0.013982093332191248,0.0002621545903998526,36.070737639675684
0.0005616692855792317,0.005063536370925692,6.848861584222112e-05,30.42158006491284
0.0011325836568287064,0.059696520669351064,0.0004908729025576118,37.742862625103065
0.0002890283091263309,0.0013111383859861253,0.003604306775995979,31.16542030534913
0.028909039090431993,0.055431835301072534,0.12073960910450823,6.402020470525288
0.02657623663257346,0.5808382249397116,0.12010818456376092,30.43392762974262
0.0003676978544076022,0.013761652981677116,0.00011468466583500705,36.65449177610969
0.0025551232920668753,0.03536247144583541,7.384096572867284e-05,33.60237596044891
0.0013170889692826057,0.3213899369024082,1.9737113765363755e-05,38.43441233500949
0.024118151678996655,0.8445061707226179,0.0015187823884947607,34.15612795744475
0.00029741731710589196,0.07778667352220603,3.428127041154966e-05,37.123266174671876
0.009376166941819142,0.8386771441917164,0.1330549659154682,38.68741168588267
0.00032502554105287015,0.023052260573487665,2.462813690668927e-05,36.46578298355345
0.00039296363431523334,0.07542502517857698,1.5573112797558266e-05,37.319747847945486
0.004584721669530715,0.07426190926088111,0.0002580865866627463,34.2858425430918
0.0033846741247588333,0.3617215237772447,0.0002529452292673052,38.31592926912354
0.002396707020201863,0.4220952539847538,0.023998730382229574,42.71684262839917
0.011669189566978332,0.5948833878337302,0.013588115354714854,37.286537410070444
0.00016242982032684683,0.0007694962028787603,1.8216193993480994e-05,25.085691626576413
0.005122196487118421,0.025688093373309948,0.000980896301903029,24.531137544433296
0.0005262093297360992,0.08974292332144868,2.8180320953801118e-05,37.42130817044956
8.96377225118258e-05,0.004196388262309863,2.360264642545432e-05,37.75913929444899
0.01311884250995437,0.54094873373749,0.004985387037395833,34.15779614086816
0.0006222365556035897,0.16754514601862946,0.12601137733365794,43.77673758353416
0.0005120399254665683,0.09940722184595283,0.00011343628860504096,37.03226137938657
0.014737095998178096,0.04830761764319918,0.0038880105188182647,17.348027595427297
0.001488937809042421,0.788757804905846,0.0005206765744994202,37.560375672397214
0.0007803074980228492,0.012959262671628075,0.0003195937018122802,35.04079590077398
0.0006042677185391674,0.006339353276136308,0.00040531724401276484,35.99115091917822
0.006274635807599882,0.9127113951081787,0.00132095963948591,37.37151020255612
0.00035327371941501284,0.03424941432648521,3.0312976785743155e-05,36.731669335403524
0.0005685386765477718,0.7141232023761979,0.00025468290166230883,40.01550252142181
0.011860283393086929,0.04425187999728769,0.0031843840368521235,19.40453361297173
0.0006949375522248074,0.40059531968683887,0.00018645768511169189,37.445937799897514
0.00039577469605356054,0.0020289497998642538,0.0030263508763650744,32.40170616278254
0.0009138445556513722,0.12845047841346938,0.00010065802958154869,37.4031444429458
5.338966815621362e-05,0.07143779809602518,1.7784755478482362e-05,40.23253324407123
0.000224947858576013,0.0013027234373185015,6.957032646468855e-05,28.537012589717037
0.040140023835125535,0.09575538813710553,0.02881413121579563,7.798329743576272
3.789263903836072e-05,0.0001878730390697621,0.004497523936156833,32.28645356767672
0.00026168482864020526,0.3290658944955679,2.8589307003456714e-05,37.376613082881306
0.12956256507691724,0.050274567698832553,0.17518596499122016,190.90014145295584
0.00014084819667245282,0.16917427569496668,5.200284426540647e-05,39.97130347813366
4.2335604952706175e-05,0.004033225634416148,2.4963938881651804e-05,41.72375211550065
5.6130310158088075e-05,0.0009938886065673955,0.001242321590874499,40.61282062547585
0.0012930586102795926,0.03313986427778085,0.03457378479735367,40.76984077523106
0.00034029271416330663,0.0004654373029309826,0.00018579461106164836,9.90514208026991
1.5024855771124803e-05,0.6559205822178136,0.0009693884738211907,44.22105488237031
0.0003205066274814276,0.16419372972348642,6.747592346721508e-05,37.48011355461717
0.00017330105741657413,0.11951203945631478,1.78626364086863e-05,37.37240739020166
0.0001007206221638296,0.0011212465210314838,1.7508910163221794e-05,32.572077674683044
0.0003166353569251703,0.0039718616166449314,0.0002696646150032476,38.35452639048283
0.011916760093322697,0.20721737178892602,0.008158534129549984,31.871471257626872
